q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
4043.3827600891427,2436.8452574829835,1400.676498221816,0.09022429145270919,1.0938676552017828,2.4408630097498216e-05,0.6592465680478216,0.3789289334488737,,
4044.3379064081464,2437.1640312318927,1401.2677820773426,0.09029918958447865,1.0938867581281628,2.4423549674139748e-05,0.6591886046234273,0.3790059848800713,,
4045.285769328988,2437.4813627793937,1401.8535699683118,0.09037365929370925,1.0939057153865797,2.4438387807194766e-05,0.6591313805587912,0.3790821513649913,,
4046.22637150156,2437.7972416811513,1402.4338938837461,0.0904477026707121,1.093924527430031,2.4453145058335635e-05,0.6590748887306188,0.3791574404793639,,
4047.1597363339715,2438.111657887404,1403.00878614099,0.09052132182139343,1.0939431947266793,2.4467821987643297e-05,0.6590191220240025,0.3792318598056992,,
4048.085888817543,2438.4246022156667,1403.5782796991157,0.09059451888411488,1.0939617177763508,2.4482419153546606e-05,0.6589640733356975,0.37930541694650954,,
4049.004854285654,2438.7360656620267,1404.1424076649914,0.090667296003489,1.093980097085713,2.4496937112685987e-05,0.6589097355750301,0.3793781194985802,,
4049.9166593732207,2439.046039949129,1404.7012036595418,0.09073965535008108,1.0939983331874643,2.4511376419868575e-05,0.6588561016672353,0.37944997506881906,,
4050.8213316078236,2439.354517304324,1405.254701650015,0.09081159911157195,1.0940164266321564,2.4525737627969088e-05,0.6588031645550375,0.37952099126450084,,
4051.7188990850327,2439.661490285482,1405.8029358147949,0.09088312948568451,1.0940343779817006,2.4540021287842676e-05,0.6587509172003817,0.37959117568504097,,
4052.6093908808125,2439.966952020366,1406.3459406969992,0.09095424868851278,1.0940521878176162,2.4554227948266998e-05,0.6586993525868455,0.37966053592783233,,
4053.4928368665237,2440.2708961099306,1406.8837511249044,0.0910249589503815,1.0940698567373304,2.456835815586383e-05,0.6586484637212602,0.37972907958292434,,
4054.369267285385,2440.5733163978007,1407.416402038893,0.09109526250671694,1.0940873853457076,2.4582412455017104e-05,0.658598243635073,0.37979681422318934,,
4055.238713655418,2440.8742074840243,1407.9439288380954,0.09116516161669276,1.0941047742731083,2.459639138784335e-05,0.6585486853870286,0.37986374741970164,,
4056.1012076146376,2441.173564083176,1408.4663669218958,0.09123465853879859,1.0941220241522926,2.461029549408557e-05,0.6584997820635032,0.37992988671830524,,
4056.956781481258,2441.471381345585,1408.983751902516,0.09130375554233419,1.094139135629625,2.4624125311079466e-05,0.658451526780768,0.3799952396485559,,
4057.805468520059,2441.7676550125834,1409.496119703577,0.09137245491276444,1.094156109370401,2.4637881373706005e-05,0.6584039126866904,0.3800598137273468,,
4058.6473022455993,2442.062381031252,1410.0035062814095,0.09144075893688575,1.0941729460449119,2.4651564214312818e-05,0.6583569329613862,0.38012361644432124,,
4059.482316626495,2442.3555556749675,1410.505947699152,0.09150866990689424,1.0941896463325298,2.4665174362674132e-05,0.6583105808188607,0.3801866552643162,,
4060.3105462664103,2442.6471756502237,1411.0034801923966,0.0915761901239755,1.094206210925328,2.4678712345949222e-05,0.6582648495084634,0.38024893762952866,,
4061.1320262834092,2442.937238033967,1411.4961401168844,0.09164332189557421,1.094222640525668,2.469217868863271e-05,0.658219732315953,0.3803104709560363,,
4061.9467919629337,2443.2257400839844,1411.9839638074507,0.09171006752790622,1.0942389358392586,2.4705573912500035e-05,0.6581752225643088,0.38037126262604726,,
4062.754879436636,2443.5126796244035,1412.4669878393709,0.09177642934005285,1.0942550975887326,2.4718898536593647e-05,0.6581313136155718,0.38043131999963414,,
4063.556324650264,2443.7980544712323,1412.9452486193327,0.09184240964206045,1.0942711264930052,2.4732153077144625e-05,0.6580879988707445,0.3804906503941933,,
4064.3511643143283,2444.081862970073,1413.4187827535993,0.09190801075478328,1.0942870232862865,2.474533804757566e-05,0.6580452717718661,0.3805492611013828,,
4065.139435357856,2444.364103693609,1413.8876268300041,0.09197323499821347,1.094302788707157,2.475845395844429e-05,0.6580031258022805,0.3806071593759281,,
4065.9211750155077,2444.6447754945534,1414.3518174480225,0.09203808469316171,1.09431842350031,2.477150131741661e-05,0.6579615544876533,0.3806643524363492,,
4066.696420804028,2444.9238774961686,1414.8113912058045,0.092102562160607,1.0943339284160805,2.4784480629236614e-05,0.6579205513967703,0.3807208474636909,,
4067.4652103391495,2445.201408993229,1415.2663846247374,0.0921666697176843,1.094349304206783,2.4797392395691603e-05,0.6578801101421261,0.3807766515972709,,
4068.2275818851754,2445.4773697634255,1415.716834361738,0.09223040968914818,1.0943645516377034,2.481023711560765e-05,0.657840224381242,0.3808317719443556,,
4068.9835734886046,2445.751759584884,1416.1627768661626,0.09229378438894398,1.094379671469772,2.482301528479182e-05,0.6578008878163927,0.3808862155631043,,
4069.733223797689,2446.024578698721,1416.6042486982042,0.09235679613739536,1.0943946644759537,2.4835727396043045e-05,0.6577620941961762,0.3809399894773913,,
4070.476571023607,2446.295827229686,1417.0412861183527,0.09241944723911608,1.094409531420472,2.4848373939090155e-05,0.6577238373149624,0.38099310065658043,,
4071.2136543379243,2446.56550597208,1417.473925633108,0.09248174001244912,1.0944242730867584,2.4860955400628083e-05,0.6576861110149889,0.3810455560413788,,
4071.9445124580366,2446.8336155994307,1417.9022034373752,0.09254367675942768,1.0944388902491606,2.4873472264243886e-05,0.6576489091852721,0.3810973625166344,,
4072.669184468214,2447.100157127314,1418.3261557340093,0.09260525978304612,1.0944533836893642,2.4885925010435483e-05,0.6576122257630588,0.38114852692630474,,
4073.3877094533245,2447.365131710269,1418.7458185878793,0.09266649137939728,1.0944677541890664,2.489831411658104e-05,0.6575760547338244,0.3811990560661354,,
4074.1001268119194,2447.628540819309,1419.161228046681,0.09272737384421144,1.0944820025362383,2.4910640056938433e-05,0.6575403901320069,0.38124895668918446,,
4074.80647598526,2447.890386092098,1419.5724200325565,0.09278790946702435,1.094496129519705,2.492290330262308e-05,0.6575052260410685,0.3812982355003439,,
4075.506796205286,2448.150669193841,1419.979430241036,0.09284810052573905,1.0945101359241056,2.4935104321588488e-05,0.6574705565935883,0.3813468991512056,,
4076.2011269032337,2448.409392047957,1420.3822942997317,0.09290794929520753,1.0945240225380646,2.4947243578632948e-05,0.6574363759720154,0.38139495424748054,,
4076.889507773762,2448.6665568734115,1420.7810477921093,0.09296745804851568,1.0945377901554751,2.4959321535392698e-05,0.6574026784089557,0.38144240734999396,,
4077.5719782015994,2448.9221658652273,1421.1757260306244,0.09302662904473381,1.094551439564032,2.4971338650313916e-05,0.657369458186797,0.3814892649635945,,
4078.248577990906,2449.1762216043535,1421.5663643418602,0.0930854645443434,1.094564971559818,2.4983295378675876e-05,0.6573367096387251,0.38153553355072406,,
4078.9193462685394,2449.428726444919,1421.9529976341855,0.0931439667858493,1.0945783869253707,2.4995192172542907e-05,0.6573044271477076,0.38158121951050034,,
4079.584323013197,2449.6796833715634,1422.3356609975522,0.09320213801824068,1.0945916864602638,2.5007029480821524e-05,0.6572726051483189,0.38162632920747414,,
4080.243547583684,2449.9290951763396,1422.7143891241603,0.09325998046961892,1.0946048709516736,2.5018807749198244e-05,0.6572412381251973,0.381670868943737,,
4080.897059472399,2450.176964881879,1423.0892166032968,0.09331749636318017,1.0946179411894479,2.503052742017075e-05,0.6572103206140556,0.381714844972982,,
4081.544898334999,2450.423295758597,1423.4601779323873,0.09337468791779309,1.0946308979666999,2.504218893304579e-05,0.6571798472017197,0.381758263501057,,
4082.1871034671162,2450.6680910326977,1423.827307310353,0.0934315573368038,1.0946437420693422,2.505379272392018e-05,0.6571498125256309,0.38180113067599747,,
4082.8237140975943,2450.9113540511557,1424.1906387520423,0.09348810681423445,1.0946564742819518,2.5065339225694072e-05,0.6571202112742288,0.38184345259350716,,
4083.454769978767,2451.153088612386,1424.5502063200565,0.09354433854733343,1.0946690953995752,2.5076828868094347e-05,0.6570910381875362,0.38188523530818075,,
4084.080310032978,2451.393298209416,1424.9060435918066,0.09360025470766331,1.0946816062006595,2.5088262077625095e-05,0.6570622880556791,0.38192648480791275,,
4084.7003733916144,2451.631986612111,1425.2581840674047,0.09365585746323514,1.0946940074678322,2.5099639277614052e-05,0.6570339557200687,0.3819672070334958,,
4085.314999481593,2451.869157915459,1425.6066612037873,0.09371114898032408,1.0947062999896318,2.51109608882168e-05,0.6570060360733315,0.3820074078804219,,
4085.924226721549,2452.104815810683,1425.951507901171,0.09376613139558648,1.0947184845344309,2.51222273263728e-05,0.6569785240578782,0.38204709317423613,,
4086.528094612396,2452.3389647550343,1426.2927573253949,0.09382080686071208,1.0947305618922478,2.5133439005893634e-05,0.6569514146680959,0.38208626871015583,,
4087.1266417230713,2452.571608844786,1426.6304421154944,0.0938751774993364,1.0947425328344613,2.514459633738734e-05,0.6569247029479622,0.38212494021517157,,
4087.7199064372703,2452.8027522336665,1426.9645946768424,0.0939292454229868,1.0947543981287453,2.515569972829965e-05,0.6568983839918839,0.3821631133621431,,
4088.3079278587697,2453.0323996387747,1427.2952475379354,0.09398301275043411,1.0947661585571753,2.516674958295291e-05,0.6568724529454283,0.382200793787174,,
4088.890743869045,2453.2605552542227,1427.6224325858032,0.09403648156609754,1.0947778148773808,2.517774630247898e-05,0.6568469050030713,0.38223798705301687,,
4089.468393165829,2453.487223891422,1427.9461818683135,0.09408965396368829,1.0947893678633165,2.5188690284910456e-05,0.6568217354103152,0.38227469868772623,,
4090.04091381896,2453.7124101708646,1428.2665270262119,0.09414253201525544,1.094800818276379,2.5199581925129368e-05,0.6567969394618324,0.3823109341576314,,
4090.608343659852,2453.9361187401573,1428.5834994462268,0.0941951177795241,1.094812166873197,2.521042161489613e-05,0.6567725125018017,0.3823466988747903,,
4091.1707209818073,2454.1583546650586,1428.89713053737,0.09424741331690457,1.094823414419636,2.522120974288498e-05,0.6567484499243961,0.38238199821050695,,
4091.728083167845,2454.3791226619383,1429.2074511908959,0.09429942066005174,1.0948345616633568,2.5231946694640896e-05,0.656724747172074,0.38241683746959804,,
4092.2804682534065,2454.598427971311,1429.5144923959108,0.09435114184740234,1.094845609365068,2.5242632852654355e-05,0.6567013997370954,0.3824512219201299,,
4092.827913218755,2454.816275402571,1429.8182845674069,0.09440257888650502,1.094856558264375,2.5253268596303124e-05,0.6566784031593803,0.38248515676140843,,
4093.3704554419246,2455.032670146103,1430.1188581187089,0.0944537337852263,1.0948674091088384,2.5263854301924394e-05,0.6566557530279103,0.382518647151636,,
4093.9081325434336,2455.247617685467,1430.4162434013163,0.09450460854842477,1.0948781626508686,2.5274390342817767e-05,0.656633444980184,0.38255169820535173,,
4094.44098080306,2455.461122912206,1430.71047008137,0.09455520514392035,1.094888819616061,2.528487708919819e-05,0.6566114747003081,0.38258431496367373,,
4094.9690375310042,2455.67319145081,1431.0015680742567,0.09460552555348746,1.09489938075062,2.5295314908303777e-05,0.6565898379213407,0.3826165024393807,,
4095.492339036644,2455.8838285223123,1431.2895667453631,0.09465557172916299,1.0949098467807328,2.5305704164324946e-05,0.6565685304226826,0.3826482655788958,,
4096.01092203854,2456.0930397320853,1431.574495465915,0.09470534562360794,1.0949202184407707,2.5316045218478497e-05,0.656547548031418,0.3826796092891442,,
4096.5248229017925,2456.3008306426245,1431.8563833134456,0.0947548491736974,1.0949304964580358,2.5326338428988455e-05,0.6565268866211116,0.38271053842350505,,
4097.034077299533,2456.5072065840054,1432.1352589387552,0.0948040842932384,1.0949406815459906,2.5336584151089756e-05,0.6565065421112148,0.38274105777563455,,
4097.538721909155,2456.712173600774,1432.4111512354204,0.09485305290953458,1.094950774438183,2.534678273710856e-05,0.656486510468544,0.3827711721119119,,
4098.038792002956,2456.9157371047254,1432.6840883910365,0.09490175691147039,1.094960775840059,2.535693453638087e-05,0.6564667877043122,0.3828008861262203,,
4098.53432310151,2457.117902798509,1432.9540985391823,0.09495019818517463,1.09497068646203,2.536703989533759e-05,0.6564473698757386,0.38283020447140625,,
4099.025350867136,2457.318676614702,1433.2212097188117,0.09499837861173747,1.0949805070173426,2.5377099157510796e-05,0.6564282530854656,0.38285913175772934,,
4099.511910910969,2457.518064607144,1433.4854497990852,0.09504630006308312,1.0949902382182193,2.5387112663543614e-05,0.6564094334810177,0.38288767254954814,,
4099.99403754856,2457.7160722552317,1433.7468459892045,0.09509396437511666,1.094999880750971,2.5397080751158663e-05,0.6563909072532033,0.3829158313420267,,
4100.471765984648,2457.9127056835914,1434.0054257007196,0.09514137339492053,1.0950094353196929,2.5407003755260587e-05,0.6563726706381532,0.38294361260279425,,
4100.945131231193,2458.1079710561335,1434.261216122416,0.09518852895741166,1.0950189026246238,2.5416882007905346e-05,0.6563547199156572,0.38297102075196876,,
4101.414167371076,2458.3018741642854,1434.514243930411,0.09523543286945754,1.0950282833474214,2.5426715838292332e-05,0.6563370514081309,0.3829980601484622,,
4101.878908869605,2458.4944211587085,1434.764535806242,0.09528208693824695,1.095037578177392,2.5436505572832468e-05,0.6563196614817092,0.3830247351151199,,
4102.339389843779,2458.685618139826,1435.0121181499776,0.09532849295551218,1.0950467877968755,2.544625153513345e-05,0.6563025465450141,0.38305104992533634,,
4102.795644488333,2458.8754713948824,1435.2570172491482,0.09537465270678216,1.0950559128897666,2.5455954046035545e-05,0.656285703049287,0.3830770088114436,,
4103.247706684499,2459.0639871783824,1435.4992591254847,0.09542056796294554,1.0950649541336899,2.5465613423612894e-05,0.6562691274875933,0.3831026159576829,,
4103.69560919056,2459.251171259386,1435.7388692162485,0.09546624046274008,1.0950739121838111,2.5475229983159953e-05,0.6562528163936683,0.38312787548516963,,
4104.139386644323,2459.43703059684,1435.97587356011,0.09551167197782338,1.0950827877328864,2.5484804037326473e-05,0.6562367663447215,0.38315279150913756,,
4104.579071124437,2459.6215708596756,1436.2102970471963,0.0955568642166274,1.0950915814224886,2.549433589595674e-05,0.6562209739562183,0.38317736805538444,,
4105.014696721898,2459.804798979079,1436.4421652232506,0.09560181892348708,1.0951002939344379,2.550382586629513e-05,0.6562054358866092,0.38320160914697243,,
4105.446295194781,2459.986720720517,1436.671502576756,0.09564653778443856,1.0951089259038955,2.5513274252823557e-05,0.6561901488321085,0.3832255187225441,,
4105.873900220891,2460.167343057685,1436.8983342175775,0.09569102251951028,1.0951174780044177,2.5522681357455304e-05,0.6561751095310593,0.3832491007170108,,
4106.297543782378,2460.346672152124,1437.1226844520322,0.09573527480430187,1.0951259508756475,2.553204747940176e-05,0.6561603147594812,0.38327235899369677,,
4106.717258127091,2460.5247144480063,1437.3445775571913,0.09577929631259717,1.0951343451625417,2.554137291527633e-05,0.6561457613330236,0.38329529738161283,,
4107.133076003222,2460.7014768013505,1437.5640378752664,0.09582308872149174,1.0951426615200643,2.555065795911537e-05,0.6561314461066831,0.3833179196804323,,
4107.545028572379,2460.8769653141,1437.7810889907703,0.0958666536660986,1.0951509005714475,2.5559902902315546e-05,0.6561173659722371,0.3833402296213179,,
4107.953148031862,2461.051186797174,1437.995754766392,0.09590999279656294,1.0951590629606371,2.556910803375858e-05,0.6561035178607768,0.3833622309168365,,
4108.357465731671,2461.224147717674,1438.2080586013658,0.09595310773716612,1.0951671493146333,2.557827363974941e-05,0.6560898987401674,0.3833839272258359,,
4108.758013281977,2461.3958548162723,1438.418023869457,0.09599600011045291,1.0951751602656394,2.5587400004082585e-05,0.6560765056159548,0.3834053221746904,,
