S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.02094806323090876,0.009228473452068599,0.2295608957524873,0.014912616589860981,0.02800580435062723,0.03510813388024231,0.14538939886158606,4.261771526642828e-07,0.05711485416354123,0.03065770700279298,0.022987112009759888,8.42394567091259,5.796436345218303,1.2245936660950107,0.7848530457024798,0.30782412434133705,1.2780865988497654,0.2635607055631443,0.04694829542038166,0.17667748355038645,0.14302171207211195,0.5087785819088693,0.2751152550623056,13.178206399458631,6.164333157087872e-70,6.3179624395966205e-06,6.585836369848761,0.014637429256842124,0.027533710469590314,0.03443032882960742,0.14325016258948745,0.020094891215715383,0.010562815787077597,9.79268581591199e-05,0.02288918515160077,1.7325290042779722e-05,1.599289039866507,0.014691809992116002
0.02094802913500967,0.009228707136478618,0.22955673662884726,0.014912809042879319,0.028006175315576868,0.03510824331754867,0.1454124453624976,4.261779751440884e-07,0.05711438880473828,0.03065790224028403,0.022985889226818875,8.423932638310475,5.796435969928194,1.2245935980154539,0.7848530265827772,0.3078241003365562,1.278088890641071,0.2635542992151686,0.04694869533053917,0.17667546499738157,0.14302143988739913,0.5087758144095299,0.2751148397701491,13.178156641841355,6.151504166568483e-70,6.304813721288586e-06,6.585732396545695,0.01463755348403425,0.02753396404932426,0.03443027699660129,0.1432723652359866,0.020093361576802766,0.010564540663481264,9.789830848483908e-05,0.022887990918334038,1.73244881424388e-05,1.5992125642521402,0.014670482551292444
0.02094799588551744,0.009228940575702563,0.2295525927775241,0.014913001084850651,0.028006545634556863,0.03510835302845415,0.14543946912664085,4.2617882962960664e-07,0.0571126741525358,0.03065310498415435,0.02298467013000539,8.423919632324237,5.796435595457561,1.22459353009123,0.7848530075065526,0.30782407638629455,1.2780911764546659,0.26354790882787466,0.04694909383388793,0.17667345144770025,0.14302116833493883,0.5087728522688456,0.2751144252980876,13.178106986529581,6.138701875287039e-70,6.291692367624575e-06,6.585826046850471,0.014637800235999405,0.027534428224963246,0.034430527946520836,0.1432994460102975,0.0200917102333867,0.010561394750767648,9.791413807343274e-05,0.02288675599193196,1.73261141974216e-05,1.5993342259038887,0.014709259920327221
0.02094795965298718,0.009229172523564498,0.22954846377509536,0.014913192655251874,0.02800691495209093,0.035108462446787746,0.14545889771121273,4.261794018415798e-07,0.057114807929954346,0.03065305220709262,0.022983451408305322,8.42390665289959,5.796435221843968,1.224593462321814,0.7848529884736895,0.3078240524904111,1.2780934566885507,0.26354153446115824,0.046949490957459816,0.17667144297455523,0.1430208974819056,0.5087702742587241,0.2751140122135566,13.178057433313123,6.125926227678039e-70,6.278598321654272e-06,6.58573572323786,0.014637932085403833,0.027534694771076444,0.034430496987236194,0.1433181500878917,0.020090235867552278,0.010562816339540343,9.788867229665474e-05,0.02288556273600867,1.7325386418361746e-05,1.599288078054607,0.014691857832485661
0.020947925831932977,0.009229404501662073,0.22954434981960078,0.014913383694463904,0.028007283191442422,0.0351085711151608,0.1454818339291446,4.261802198368191e-07,0.057114345748488546,0.03065326378085853,0.022982236229015646,8.423893699982461,5.796434849125232,1.2245933947070513,0.7848529694841123,0.30782402864880626,1.2780957308183702,0.2635351759536032,0.04694988669099202,0.17666943949479344,0.1430206272844618,0.5087675249851054,0.27511359960491666,13.178007981982484,6.113177168291623e-70,6.265531526545874e-06,6.585631650730217,0.014638054845416484,0.027534945534382183,0.03443044421080447,0.14334024316057492,0.020088715475227302,0.010564548305631229,9.786014302116757e-05,0.02288437608599448,1.732458072780774e-05,1.5992113285055125,0.014670443476864968
0.020947892863479367,0.009229636240830771,0.22954025097114195,0.014913574326114017,0.028007650791863656,0.03510868005949316,0.14550876659835701,4.261810704500996e-07,0.057112625468514776,0.030648471158461303,0.022981024725484637,8.423880773518844,5.79643447722029,1.224593327246604,0.7848529505377261,0.3078240048613606,1.2780979990151153,0.26352883328717025,0.04695028103249717,0.17666744098060583,0.14302035771431115,0.5087645800793186,0.2751131878100224,13.177958632328469,6.100454641793332e-70,6.2524919255858665e-06,6.58572565426459,0.014638300447305498,0.02753540743989633,0.03443069498257033,0.14336723612528618,0.020087072931757134,0.010561398226704169,9.787607724153924e-05,0.022883148648243097,1.7326208846017716e-05,1.599333127023744,0.01470927173393257
0.020947856903903113,0.009229866490683311,0.2295361668060795,0.014913764489749955,0.028008017397726345,0.035108788714060105,0.14552809032768094,4.2618163797775314e-07,0.05711476213176028,0.030648424436921343,0.02297981357731669,8.423867873454785,5.7964341061666635,1.2245932599399483,0.7848529316344147,0.30782398112793363,1.2781002616780983,0.26352250652238896,0.04695067400900368,0.1766654475055163,0.14302008883878503,0.508762019961395,0.2751127773987865,13.177909384142177,6.087758592963859e-70,6.2394794621787455e-06,6.585635639050977,0.014638431092352381,0.0275356716230396,0.0344306637140191,0.14338583801745822,0.02008560756711267,0.010562816869808672,9.785072195903744e-05,0.02288196285535765,1.7325482215789737e-05,1.5992871249363287,0.014691905148820338
0.020947823355511482,0.009230096774672477,0.22953209752301393,0.014913954125428475,0.028008382931278008,0.03510889661883153,0.14555091660144373,4.261824515100627e-07,0.0571143031036864,0.030648652248675197,0.022978605954322745,8.423854999736546,5.796433736002383,1.2245931927869314,0.7848529127741039,0.30782395744842683,1.2781025182820698,0.26351619549799116,0.04695106561019872,0.1766634589864391,0.14301982061408242,0.5087592888034027,0.2751123674578834,13.1778602372154,6.075088966698822e-70,6.226494079846809e-06,6.585531468228954,0.014638552395901594,0.02753591959047062,0.03443061000089346,0.1434078218565203,0.02008409636903636,0.010564555879638837,9.782221301977639e-05,0.02288078374130297,1.732467275900063e-05,1.599210103208118,0.014670404447242092
0.020947790665877906,0.009230326825949306,0.2295280431835219,0.014914143357005636,0.028008747832890087,0.03510900480190858,0.1455777584059188,4.261832982692251e-07,0.057112577225335096,0.030643864230127167,0.02297740199678625,8.423842152310446,5.796433366646244,1.2245931257872185,0.7848528939566987,0.30782393382272144,1.278104768997261,0.26350990019604803,0.04695145583399006,0.17666147539546828,0.14301955301174965,0.5087563610280623,0.2751119583244076,13.17781119134023,6.062445708008532e-70,6.213535722229891e-06,6.58562582323131,0.014638796856722147,0.027536379243470816,0.03443086059710111,0.14343472723195447,0.020082462575744867,0.0105614016543823,9.783825124281965e-05,0.022879563745543428,1.732630293062652e-05,1.5993320379433178,0.0147092833564203
0.020947754977077737,0.009230555389937237,0.22952400336374448,0.014914332124099367,0.028009111746781924,0.03510911269800806,0.1455969775673248,4.261838611343034e-07,0.057114716764278206,0.030643823541451107,0.022976198374977268,8.423829331122855,5.796432998135734,1.2245930589402871,0.7848528751820841,0.30782391025067807,1.2781070142242899,0.26350362067771926,0.046951844707403025,0.17665949680643706,0.14301928609927422,0.5087538186952366,0.2751115505707363,13.177762246309046,6.049828762017718e-70,6.20060433308511e-06,6.585536114315968,0.014638926306335941,0.027536641081108194,0.03443082902166277,0.14345322721608122,0.020081006161915126,0.010562817379535981,9.781300565919233e-05,0.022878385369318074,1.7325577437144305e-05,1.5992861803572107,0.014691951946492548
0.020947721699183613,0.009230783991938522,0.22951997826283765,0.014914520366444067,0.028009474594191276,0.035109219844472676,0.14561969423045756,4.2618467022527373e-07,0.05711426086572766,0.030644067492861506,0.022974998261217364,8.423816536120365,5.796432630509088,1.2245929922459875,0.7848528564501861,0.3078238867321987,1.2781092534370149,0.263497356781883,0.04695223222007522,0.17665752313632646,0.14301901983289128,0.5087511055436689,0.2751111432818638,13.177713401914918,6.037238073965335e-70,6.1876998562866465e-06,6.58543184609275,0.014639046164080276,0.027536886273104084,0.03443077437857437,0.14347510215663264,0.020079504106113,0.010564563386748507,9.778451700026718e-05,0.022877213744217098,1.7324764238289252e-05,1.5992088882248878,0.014670365471440181
0.020947689286168473,0.009231012367403405,0.22951596794384155,0.014914708208123588,0.02800983681660331,0.0351093272715754,0.14564644539440058,4.261855131483618e-07,0.05711252941887547,0.030639284048937315,0.022973801802680514,8.423803767249622,5.7964322636849674,1.2245929257039865,0.7848528377609109,0.30782386326716543,1.2781114868049135,0.26349110849072005,0.04695261836981045,0.17665555435713381,0.14301875418399077,0.5087481947952498,0.27511073679413095,13.177664657951217,6.024673589204295e-70,6.174822235825484e-06,6.585526550796832,0.014639289492763928,0.027537343691055316,0.0344310248017729,0.14350192015715033,0.020077879013616504,0.010561405035320812,9.780065859809336e-05,0.02287600114408242,1.7326396453362608e-05,1.5993309585209203,0.01470929479211055
0.02094765386598379,0.009231239257588368,0.2295119719826751,0.014914895588825399,0.028010198058084666,0.03510943441446992,0.14566556027041105,4.2618607137258276e-07,0.05711467182330913,0.030639249370675206,0.022972605660350167,8.423791024457323,5.796431897700824,1.2245928593137634,0.7848528191141434,0.3078238398554395,1.2781137147299022,0.26348487586601593,0.04695300318363124,0.17665359054300012,0.14301848922021546,0.5087456701412879,0.275110331682367,13.177616014211601,6.012135253201248e-70,6.161971415809175e-06,6.5854371460913805,0.014639417755802823,0.0275376032005219,0.03443099292180491,0.14352031850588298,0.02007643150058542,0.010562817870089787,9.777552192359831e-05,0.022874830138426568,1.7325672084605797e-05,1.5992852441833105,0.014691998230408725
0.020947620856439374,0.009231466189639336,0.2295079905790445,0.014915082447963355,0.028010558238869415,0.03510954080788604,0.1456881676519161,4.2618687604376013e-07,0.057114219030460676,0.030639509363381928,0.022971413009054885,8.423778307690384,5.796431532595097,1.2245927930751708,0.7848528005098104,0.30782381649692386,1.2781159366849522,0.26347865874679355,0.04695338665112613,0.1766516316109721,0.14301822489783636,0.5087429748877944,0.2751099270298924,13.177567470490409,5.999623011536321e-70,6.149147340461579e-06,6.5853327814017435,0.014639536178342988,0.027537845637407854,0.03443093735548258,0.14354208487866757,0.020074938535434957,0.01056457082794697,9.774705349546264e-05,0.02287366595555942,1.732485516803527e-05,1.599207683439601,0.014670326557884826
0.020947588717857905,0.0092316929012893,0.22950402379744173,0.01491526890984811,0.028010917801550995,0.03510964748425899,0.14571482839429212,4.26187715148743e-07,0.05711248204542334,0.03063473046549447,0.022970224002814284,8.423765616895777,5.796431168286311,1.224592726987878,0.7848527819478192,0.3078237931915015,1.2781181528387924,0.26347245711534223,0.0469537687699958,0.17664967753295113,0.14301796118808788,0.5087400810636572,0.27510952317230075,13.177519026582281,5.98713680990291e-70,6.13634995412265e-06,6.585427834036657,0.014639778383745708,0.02753830083763021,0.03443118760817513,0.14356881571340457,0.020073322094720226,0.010561408370774242,9.776329784138586e-05,0.0228724607049729,1.7326489416437105e-05,1.5993298886334026,0.014709306045022342
0.020947553564145367,0.009231918129650352,0.22950007121356125,0.01491545491423601,0.02801127639004303,0.0351097538791746,0.14573383926330216,4.2618826875379754e-07,0.05711462730504,0.030634701775370615,0.022969035293373397,8.423752952020527,5.796430804811882,1.224592661051366,0.7848527634280549,0.30782376993903443,1.2781203635946312,0.2634662710340699,0.04695414956726032,0.176647728383384,0.1430176981587673,0.5087375739831531,0.27510912068686066,13.177470682282133,5.974676594107437e-70,6.12357920124818e-06,6.585338731465699,0.014639905469002557,0.027538558036133826,0.0344311554260142,0.1435871126953425,0.02007188343281855,0.010562818342552065,9.773826929205224e-05,0.022871297024081343,1.7325766160462677e-05,1.5992843162997308,0.014692044005629415
0.020947520820819875,0.009232143403706084,0.22949613302765443,0.0149156404002222,0.028011633923582076,0.035109859524764316,0.14575633768822469,4.261890690266813e-07,0.05711417759413011,0.0306349777110757,0.022967850058063923,8.423740313011873,5.796430442210455,1.224592595265489,0.7848527449504452,0.3078237467394262,1.2781225684245556,0.2634601003421419,0.046954529032459606,0.17664578407938258,0.14301743576618106,0.5087348965202012,0.27510871865522485,13.177422437385575,5.962242310069091e-70,6.110835026409541e-06,6.5852342712616965,0.014640022466879251,0.02753879773811705,0.03443109894317819,0.1436087708272881,0.020070399507040072,0.010564578204035627,9.770982105052262e-05,0.0228701402370134,1.732494555066186e-05,1.5992064887506292,0.014670287714119903
0.020947488954504073,0.009232368463455784,0.22949220930565328,0.01491582549234313,0.02801199084586427,0.035109965455615844,0.14578290822352907,4.2618990433145956e-07,0.05711243510157378,0.030630203331237876,0.02296666845770602,8.423727699817105,5.796430080400421,1.2245925296299198,0.7848527265148975,0.3078237235925606,1.2781247674965528,0.2634539450219557,0.04695490716319211,0.17664384459275262,0.14301717398140895,0.5087320195185489,0.275108317412246,13.177374291688508,5.949833903819625e-70,6.098117374293476e-06,6.585329670052649,0.014640263557782387,0.027539250737787492,0.03443134902782333,0.14363541470091837,0.020068791669450605,0.01056141166178727,9.772616751920765e-05,0.022868942290186815,1.732658182214023e-05,1.5993288281723612,0.014709317118777862
0.020947454065137514,0.009232592041889852,0.22948829962302567,0.014916010130423363,0.028012346800649957,0.035110071107742516,0.1458018153604664,4.2619045333901036e-07,0.057114583205957935,0.030630180607163833,0.022965487134854953,8.423715112383572,5.796429719419153,1.2245924641441397,0.7848527081212981,0.3078237004983003,1.278126961215115,0.2634478051365371,0.0469552839864757,0.176641909998245,0.14301691287240206,0.5087295299068876,0.2751079175376194,13.177326244987109,5.937451321503116e-70,6.085426189701845e-06,6.585240867552537,0.014640389473984466,0.027539505642408434,0.03443131654578393,0.14365361058125414,0.020067361809344562,0.01056281879781927,9.770124631653254e-05,0.02286778588853842,1.7325859667075896e-05,1.5992833966049003,0.014692089276696945
0.02094742158591704,0.009232815669823475,0.2294844041805628,0.014916194253241168,0.028012701706184327,0.03511017601069194,0.14582420515056121,4.261912492350546e-07,0.057114136553247485,0.030630472387609145,0.022964309269341468,8.423702550658831,5.796429359305509,1.224592398808006,0.7848526897695752,0.3078236774565499,1.2781291490514495,0.2634416805251926,0.046955659491802165,0.17663998021303587,0.14301665239550185,0.508726870127726,0.27510751811133655,13.177278297078242,5.925094509375705e-70,6.072761417551371e-06,6.5851363128037015,0.014640505057679007,0.027539742629579304,0.034431259153146425,0.14367516079613052,0.020065886871989277,0.010564585515619868,9.767281822281623e-05,0.022866636451118652,1.7325035388672147e-05,1.5992053040696899,0.014670248947464222
0.02094738998971557,0.009233039089505703,0.22948052304562527,0.014916377985557776,0.028013056007260655,0.035110281201194526,0.14585068568941562,4.261920807574588e-07,0.05711238858417964,0.030625702498429642,0.022963135028740925,8.423690014590496,5.7964289999777385,1.2245923336211935,0.7848526714596369,0.3078236544671939,1.2781313311728066,0.26343557117042676,0.04695603367666858,0.17663805520883596,0.14301639252163434,0.5087240098475699,0.2751071194675154,13.177230447759058,5.912763413805397e-70,6.060123002873426e-06,6.58523205597153,0.014640745042789487,0.02754019344573215,0.03443150907215776,0.14370171790945155,0.02006428758921467,0.010561414909214972,9.768926619015567e-05,0.02286544576255077,1.7326673672840013e-05,1.5993277770422214,0.01470932801685185
0.020947355362585712,0.009233261029828153,0.2294766557934521,0.014916561267265316,0.028013409347485706,0.035110386115686384,0.14586948936630922,4.2619262518914116e-07,0.057114539522784336,0.030625685718450524,0.022961961046467926,8.42367750412624,5.796428641473184,1.2245922685831854,0.7848526531913698,0.30782363153009573,1.2781335079849563,0.26342947713587944,0.046956406568090935,0.17663613506069842,0.14301613331890364,0.508721537600895,0.275106722188265,13.177182696826987,5.900457981271809e-70,6.047510890813778e-06,6.585143551491913,0.014640869798599982,0.027540446073425807,0.03443147629253484,0.14371981295053907,0.020062866481895085,0.01056281923655544,9.76644515614217e-05,0.022864296594906505,1.7325952606903472e-05,1.5992824850116045,0.01469213404866903
0.02094732314537319,0.009233483023431355,0.22947280262536945,0.014916744036827023,0.028013761644119516,0.035110490281145976,0.14589177084046664,4.2619341672975174e-07,0.05711409590459941,0.030625993245576005,0.022960790504847877,8.423665019213939,5.796428283830901,1.2245922036938406,0.7848526349647027,0.3078236086451606,1.27813567895823,0.2634233982609968,0.046956778155513336,0.17663421968586282,0.14301587474368577,0.5087188953995277,0.27510632535192225,13.177135044080138,5.888178158365946e-70,6.034925026632358e-06,6.585038903178386,0.014640983978530527,0.027540680365751448,0.0344314179967898,0.14374125556934453,0.02006140048233908,0.010564592763236926,9.763604358056406e-05,0.022863154461267313,1.7325124684588667e-05,1.5992041293159382,0.01467021026388619
0.020947291817151343,0.009233704814797584,0.22946896361015487,0.014916926419227882,0.028014113343046862,0.03511059473643649,0.14591816159039706,4.261942444875522e-07,0.057112342490238256,0.030621227820175213,0.022959623578165972,8.423652559801527,5.796427926969009,1.224592138952837,0.7848526167795443,0.3078235858122741,1.2781378442591476,0.2634173345283894,0.04695714843633232,0.17663230905594543,0.14301561676675414,0.5087160517406455,0.27510592929187716,13.177087489316914,5.875923891789957e-70,6.022365355703009e-06,6.585134988942132,0.014641222866482978,0.02754112901528205,0.0344316677525402,0.14376772612005656,0.020059809706400623,0.01056141811377459,9.765259242423758e-05,0.022861970985741734,1.732676497096519e-05,1.5993267351566693,0.014709338742363652
0.020947257450165766,0.0092339251287427,0.22946513832281654,0.014917108354426932,0.028014464087720715,0.035110698918412175,0.14593686207693923,4.261947843649691e-07,0.05711449625241035,0.030621216962500218,0.02295845689074553,8.423640125836988,5.796427570924813,1.2245920743596588,0.7848525986357823,0.30782356303130015,1.278140004294748,0.2634112860023074,0.04695751743756228,0.17663040324630003,0.14301535945636487,0.5087135967558273,0.2751055345926389,13.177040032335983,5.863695128356923e-70,6.009831823513272e-06,6.58504678044411,0.014641346470500355,0.027541379382877953,0.03443163467760671,0.1437857205819564,0.02005839730317327,0.010562819659326948,9.76278836020727e-05,0.02286082900714346,1.732604498245028e-05,1.5992815814400247,0.014692178325895614
0.020947225492880722,0.009234145499726204,0.2294613269652103,0.014917289780574241,0.02801481379442215,0.03511080235149706,0.14595903555179843,4.2619557157150633e-07,0.05711405564509623,0.030621540138345678,0.022957293627402068,8.423627717268522,5.796427215737574,1.2245920099141674,0.7848525805333455,0.3078235403021448,1.2781421585344912,0.26340525252233477,0.04695788514860013,0.1766285021742288,0.14301510276892843,0.5087109720269795,0.2751051403308967,13.176992672936702,5.851491814990617e-70,5.99732437566414e-06,6.584942039559944,0.014641459257024456,0.027541611000206773,0.03443157548543525,0.14380705592353848,0.020056940191105405,0.010564599947240273,9.759949570368265e-05,0.022859694131698385,1.732521344102176e-05,1.5992029644192036,0.014670171669820178
