S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.017080939877687103,0.004861333415961498,0.02071121901399277,0.01056640232695609,0.015011866451793011,0.021852823029359245,0.0795173957388747,2.895842731394471e-07,0.057477092058823426,0.08486488603976908,0.07845422304901517,9.219402624449314,4.2472130328237885,0.8815712534902045,1.4095268031124677,0.08747557880330334,1.1131982768100401,0.8865155835337661,0.03545748130927261,0.37681172366726096,0.17546139770096605,0.7284336529171382,0.33387805994943204,16.01427509775053,6.43370166485413e-68,0.0006594044226727341,7.18316719516978,0.010516433264815148,0.014947094125127782,0.021744633601954146,0.07921840425538516,0.07491269780154823,0.009952188238220847,0.0013059560620257596,0.07714826698698941,1.2041363775740424e-05,1.633356997903548,0.013799528109193028
0.017095898016187046,0.004830352891967126,0.02117031166936297,0.010504094021341366,0.014949140853671019,0.021817429536959348,0.07920993981759157,2.8925528023668135e-07,0.05744461036889152,0.08484868405552885,0.07842705791156335,9.218324521938888,4.249321814538056,0.882415671464577,1.3998811035023653,0.08895574542202671,1.1133664122292115,0.8859937360400654,0.03540222622107633,0.3766543337162021,0.1754401817785217,0.7282460197621119,0.3338193005113698,16.010296857385626,6.4240897401732496e-68,0.0006584192750897193,7.182924215361668,0.010454391945023279,0.01488460322321776,0.0217093551756428,0.07891193830754277,0.07489347970490776,0.009955204350621097,0.0013047856804971163,0.07712227223106623,1.2031794301980984e-05,1.6328170419948709,0.013803933157810583
0.01711054798220892,0.0047997862588155405,0.0216363336553146,0.010442626440088726,0.014887301052085624,0.02178251391252716,0.07890650844621953,2.8893141154055045e-07,0.05741135135337114,0.0848319432084708,0.07839930981593227,9.217250866450152,4.251405278291871,0.8832468452620964,1.3903507049613206,0.09042252191926597,1.1135364960466456,0.8854648735519345,0.03534731907488906,0.37649460257423584,0.17541858027285875,0.7280558339707321,0.3337599190938532,16.006331542258042,6.414492175669586e-68,0.0006574355993132726,7.182673640694436,0.0103931868273079,0.014822993460719169,0.021674550543872614,0.07860947781524924,0.07487363303434652,0.009958310174124282,0.0013035842144493697,0.0770957256014829,1.2022132078852634e-05,1.6322521927351987,0.013807606286399978
0.017124895447946105,0.004769627853592744,0.022109125697105995,0.010381987596314745,0.014826334808763929,0.021748071658575573,0.07860699878208427,2.8861261089658774e-07,0.057378092692335465,0.08481468679558586,0.07837098706532045,9.216181617280471,4.253463719513911,0.884065018237754,1.3809342291646531,0.09187602620947735,1.1137084893257163,0.8849291052885173,0.035292761813426624,0.37633256593631104,0.1753965982164911,0.727863138651344,0.3336999258141856,16.002379049220476,6.404908949889094e-68,0.0006564533931445207,7.182415010909546,0.010332805931381405,0.014762252583255133,0.0216402151078146,0.07831092000370385,0.07485316805599515,0.00996151873959071,0.0013023503811118186,0.07706863668420863,1.2012617736416566e-05,1.631680110248845,0.01381055270245016
0.017138945937493464,0.0047398720724961116,0.022588531666437914,0.010322165711267579,0.01476623009512832,0.021714098233514532,0.07831130574464576,2.882988214253599e-07,0.057345035107428,0.08479702700650268,0.0783420978595783,9.21511673418546,4.255497430203122,0.8848704284947001,1.3716303142606485,0.09331637520610113,1.1138823538492806,0.8843865391156689,0.0352385562569396,0.3761682590645771,0.1753742406053951,0.7276679765673286,0.33363933068083873,15.998439276258027,6.395340041409774e-68,0.0006554726543878757,7.182144483286403,0.010273237111161926,0.014702368057837334,0.021606343401870395,0.078016157615024,0.07483210595818263,0.009964921048320058,0.0013010730813665435,0.07704102477821176,1.2003224506256093e-05,1.6311004425331785,0.013811535529661018
0.017152704856394668,0.004710513403137998,0.023074398515707785,0.010263149204669957,0.01470697507716843,0.02168058906120345,0.07801925881399495,2.87989989437697e-07,0.057311654180587854,0.08477498499578136,0.07831265027824907,9.214056177373674,4.257506698969329,0.8856633090111271,1.3624376146737356,0.09474368482958488,1.1140580521018346,0.8838372815595823,0.035184704106636,0.37600171679323646,0.17535151239813565,0.7274703932995638,0.3335781435917745,15.99451212247515,6.385785428841638e-68,0.0006544933808510299,7.182013796239682,0.010214485776207498,0.01464335024570249,0.02157296828998056,0.077725123198801,0.07481000776133605,0.00996497723444531,0.0013001991281461557,0.07701245115010291,1.199516959919433e-05,1.6306854227692218,0.013858526096863354
0.017166177372080666,0.004681546379109658,0.023566576211299164,0.010204926674025425,0.014648558083528721,0.021647539522968284,0.0777336141144592,2.876860518643665e-07,0.05727758649153988,0.08475576545380178,0.07828265313669047,9.212999907501368,4.259491811041891,0.886443887763843,1.3533548009100087,0.09615807001534364,1.114235547266931,0.8832814378264394,0.03513120694816504,0.37583297353817435,0.17532841851786313,0.7272702876847728,0.3335163743459893,15.990597488082727,6.376245090826652e-68,0.0006535155703449507,7.181747529032073,0.010156509780090327,0.014585147280535248,0.021540017239148286,0.07744037635750053,0.07478765653068009,0.009968108923121693,0.0012989177898408365,0.07698373534684963,1.1986115356253365e-05,1.6300905274733233,0.013864142818255015
0.01717936885717217,0.004652965742223138,0.024064917675797548,0.010147486936182464,0.01459096767309949,0.021614945008667116,0.0774513307581403,2.8738695738015856e-07,0.05724481251303724,0.08473617663931718,0.07825211349458938,9.211947885667279,4.261453048341968,0.8872123878485823,1.3443805593650633,0.09755964472165278,1.1144148031686623,0.8827191118052594,0.03507806625456846,0.3756620632872756,0.17530496384395963,0.7270678479457885,0.33345403261005774,15.986695274385227,6.366719006038688e-68,0.0006525392206838755,7.181469396656747,0.01009931186707669,0.014527765880656766,0.021507516184758,0.07715897140496276,0.07476473853158024,0.009971438107736944,0.0012975935832597527,0.07695451991132962,1.1977320907025981e-05,1.6295129895681333,0.013867854385383547
0.017192284340384827,0.00462476621315581,0.024569278720492038,0.010090818993483394,0.014534192587990576,0.021582800927123277,0.07717228702622408,2.870926497391877e-07,0.05721254396432579,0.08471599998730496,0.07822103914830089,9.210900073407547,4.263390689547514,0.887969027597508,1.3355135921341583,0.09894852193751481,1.1145957843127205,0.8821504061018821,0.035025283389817904,0.3754890196196608,0.17528115321890878,0.7268631158868837,0.3333911279548267,15.982805383768206,6.357207153183484e-68,0.0006515643296853083,7.181188124382675,0.010042882065721558,0.01447119611091363,0.021475462713264656,0.07688079298019271,0.07474123807968559,0.009974761907619367,0.0012962524358537248,0.07692478671244717,1.1968647397898651e-05,1.628944956700895,0.013872156044919101
0.017204928776008887,0.004596942625060725,0.025079517985597623,0.010034912025418776,0.014478221736097866,0.021551102677842493,0.07689654055504373,2.8680307359844337e-07,0.0571805308273229,0.08469529281873284,0.07818943784861272,9.209856432690689,4.265305010099899,0.8887140206935925,1.3267526168246353,0.10032481369045763,1.114778455845918,0.8815754220437282,0.034972859611892136,0.3753138757060114,0.17525699144602905,0.7266561239092856,0.3333276698417171,15.97892771968588,6.347709510998588e-68,0.0006505908951700129,7.180901825835735,0.009987209399452728,0.014415426654073683,0.021443851782090163,0.07660589724233832,0.07471716764073934,0.0099781251779935,0.0012948889979536356,0.07689454885065909,1.1960076090191704e-05,1.6283784642538808,0.013876338624895674
0.01721539145633343,0.004569173804413137,0.025595772035834293,0.009979778108166951,0.014423006972987762,0.02151984038685038,0.07662443363166357,2.8650360440400976e-07,0.05714837721200923,0.08467483524309315,0.07815817127945578,9.208881563776941,4.267032110548483,0.8892287760814203,1.3179719445341078,0.10168870838653764,1.1149749118587557,0.8810038839803516,0.034921178773080076,0.37514077566840603,0.17523440391903694,0.7264548693199301,0.33326731914796276,15.975164697408108,6.338295505245336e-68,0.0006496260327390004,7.180616835169127,0.009932306577128427,0.014360410483708693,0.02141267511989088,0.0763346293992178,0.07469334376381354,0.009981491479279611,0.0012935361390630025,0.07686463514039277,1.195140649961675e-05,1.627784816515049,0.01388163235667173
0.017223709507500688,0.004541611598231832,0.026117629489591822,0.009925116513023314,0.014367955885021466,0.021488084373919556,0.07635382964255463,2.8618998586863117e-07,0.057116309561279124,0.08465393210255223,0.0781263855942283,9.207910463591036,4.2687384107055015,0.889737492611103,1.3092960389211346,0.10304016829505526,1.1151725955345477,0.8804261514804212,0.03486985829356458,0.37496562708859515,0.17521147015884073,0.7262514032474917,0.33320640426268266,15.971412973915157,6.328895460985466e-68,0.0006486626012525611,7.180325713959676,0.009877873487658975,0.01430555668751797,0.021381005850416343,0.07606485596230717,0.07466900249257089,0.009984929609981347,0.001292157959670314,0.07683422763455798,1.1942680185432394e-05,1.6272101325942523,0.013885769901422072
0.01723133949062535,0.004514407145310735,0.026644955631529382,0.009870931765923642,0.014313133236661849,0.021455745587030617,0.07608423010493687,2.858726107558489e-07,0.05708434763359793,0.08463246382121682,0.07809408855994189,9.206943098561672,4.2704241525707225,0.8902402386317414,1.3007236498593533,0.104379304179573,1.1153713431030619,0.8798423108963577,0.034818899197157194,0.3747884435284716,0.17518818433616137,0.7260457402049868,0.3331448982901879,15.967672463571361,6.319509357513307e-68,0.0006477005985885247,7.180033679613448,0.009823915202627237,0.014250930499193069,0.021348756652458892,0.07579608380769756,0.07464414411556367,0.009988319705653156,0.001290769900081028,0.07680331865986086,1.1933497690424684e-05,1.6266403253530228,0.013890114807172149
0.017238679651868666,0.004487563572430154,0.02717761882886716,0.009817262870670416,0.014258696785886158,0.02142299475243093,0.07581575704103366,2.8555524173502996e-07,0.057052446354664506,0.08461045929558375,0.07806128811669083,9.205979435492857,4.27208957528033,0.8907370817489483,1.2922535421363037,0.10570622584623157,1.1155710968753623,0.8792524592015338,0.03476830238513028,0.3746092419435586,0.17516454065783257,0.7258378879231903,0.3330827942963593,15.963943081669337,6.3101371741538964e-68,0.000646740022627868,7.17973976817776,0.00977047043396358,0.014196688853434194,0.021316097171322216,0.07552843385994115,0.07461877470176202,0.009991684593821729,0.0012893693065647394,0.07677191881012609,1.1924054598150709e-05,1.6260723746282422,0.013894360654366418
0.017245839758244265,0.004461076453610899,0.02771549017655978,0.00976414772940737,0.014204768417689797,0.021390024307268326,0.07554865329797643,2.8523964602104736e-07,0.057020645918827925,0.08458791876237265,0.07802799190177805,9.205019441559514,4.273734915173615,0.8912280888319627,1.28388449527553,0.1070210421516379,1.1157718282331381,0.8786566927666197,0.03471806865700818,0.374428043349321,0.17514053526754492,0.7256278571448161,0.3330200925741894,15.960224744419175,6.300778890262934e-68,0.0006457808712547108,7.179444012218396,0.00971757690473746,0.01414295310882368,0.02128321889668936,0.07526214806972024,0.07459289520007828,0.00999502356229437,0.0012879564325050572,0.076740035469273,1.1914527336202027e-05,1.6255068118848437,0.01389857266399268
0.017252850944367227,0.004434941045815822,0.028258443352758646,0.009711617906609746,0.014151428972984827,0.021356997774053813,0.07528319482598805,2.849268400007432e-07,0.05698898056855778,0.0845648481563313,0.07799420735277905,9.204063084303195,4.275360405838079,0.8917133260208205,1.275615303360812,0.1083238610107043,1.1159735166349427,0.8780551067951348,0.03466819871873946,0.3742448717798396,0.17511616629307822,0.7254156613068983,0.33295679681081863,15.95651736893786,6.291434485226736e-68,0.000644823142356311,7.179146220666772,0.009665266006261223,0.014089803725504611,0.021250284490905495,0.07499750121601167,0.07456650705332213,0.009998341103009165,0.0012865308769959799,0.07670767647578307,1.1905015598108128e-05,1.6249438635755111,0.013902744255710265
0.017259722906594617,0.004409152661303739,0.028806354531843284,0.009659697312811093,0.014098729326861039,0.021324044640750616,0.0750196454057709,2.846174860912192e-07,0.05695747865590094,0.08454125225940765,0.07795994175277447,9.203110331627824,4.276966278147465,0.8921928587335195,1.2674447748625,0.10961478940443213,1.1161761438926145,0.8774477953079718,0.03461869318741679,0.37405975329398833,0.17509143351968892,0.7252013168720856,0.3328929126449441,15.952820873238801,6.28210393846219e-68,0.0006438668338230591,7.178846270529725,0.009613561519545977,0.01403729133725878,0.021217422766498142,0.07473475599731788,0.0745396120640005,0.010001640195407141,0.001285092436789654,0.07667484931598482,1.1895575313846808e-05,1.624383759781819,0.013906881716738687
0.017266459488078752,0.0043837066854094395,0.029359102316444535,0.00960840259685331,0.01404670040354669,0.02129126506711702,0.0747582423550056,2.8431204210593484e-07,0.05692616314690874,0.08451713606393522,0.07792520225173437,9.20216115179552,4.2785527602970905,0.8926667516731579,1.2593717324659213,0.1108939333876383,1.1163796926099658,0.8768348511561201,0.03456955259486004,0.3738727152448891,0.17506633804250804,0.7249848430724721,0.33282844698649544,15.949135176221544,6.2727872294167095e-68,0.0006429119435484749,7.178544061027995,0.009562480000801662,0.01398544671664735,0.021184733358277006,0.07447414876211703,0.07451221266896961,0.010004923394965615,0.001283640972580939,0.07664156127915343,1.1886239105668046e-05,1.6238266697902226,0.01391098851840007
0.01727306292497282,0.0043585985761255995,0.02991656767714408,0.0095577442462989,0.013995360075387627,0.021258735676031905,0.07449919126988973,2.840108302521251e-07,0.05689505310337533,0.08449250464371577,0.07788999587859034,9.201215513422465,4.280120077837668,0.8931350688350401,1.2513950129018343,0.1121613980966242,1.1165841457557457,0.8762163660346761,0.034520777390741754,0.3736837857741304,0.17504088197161213,0.7247662616039072,0.3327634076232544,15.945460197661584,6.263484337568188e-68,0.0006419584694292021,7.17823951822482,0.009512031877122453,0.013934287644767198,0.021152292487237757,0.07421588427346862,0.07448431192001173,0.01000819272370404,0.0012821764222729407,0.07660781945631741,1.1877027180185613e-05,1.6232727352743448,0.013915067702140457
0.017279535003164856,0.00433382386276067,0.03047863389618832,0.009507727837236359,0.013944717618824423,0.021226514562627256,0.07424266547968146,2.837140759844221e-07,0.056864164406449945,0.08446736320528134,0.07785432954973849,9.20027338547482,4.281668453708083,0.8935978735137423,1.2435134667789074,0.11341728775678715,1.1167894865456698,0.8755924304967602,0.03447236794547487,0.3734929934654388,0.17501506819548399,0.7245455962847694,0.3326978029600632,15.941795858200301,6.254195242424955e-68,0.0006410064093650034,7.177932590430207,0.009462222689859754,0.013883823347258989,0.021120157943832346,0.07396013516276882,0.07445591343634399,0.01001144976893735,0.0012806987873808663,0.07657363076235763,1.1867952538103539e-05,1.6227220776451257,0.013919121574091682
0.017285877373409995,0.004309378144581929,0.031045186513867905,0.009458355178109236,0.013894776571520027,0.02119464531650127,0.07398880764765157,2.8342193321957154e-07,0.056833510238011344,0.08444171708584797,0.07781821007567646,9.19933473726469,4.283198108267328,0.8940552283101354,1.2357259584181954,0.1146617056901739,1.1169956984086606,0.8749631339672705,0.03442432455294367,0.3733003671066155,0.17498890019436125,0.7243228727223773,0.3326316418327137,15.938142079335051,6.244919923525731e-68,0.0006400557612587571,7.177623244942063,0.00941305423265752,0.013834057338574067,0.021088373089502368,0.07370704352267615,0.07442702133706754,0.01001469574878043,0.0012792081233483222,0.07653900195232814,1.185902363543545e-05,1.6221748023643692,0.013923151807800899
