q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
5046.666708721159,3098.278301404361,1695.960757644888,0.22534348296681245,1.113933334174423,4.973928967449236e-05,0.6838722819796024,0.37434356783015627
5076.408788677122,3115.053944336303,1707.575041101648,0.2265629647536143,1.1145281757735424,4.974201612130093e-05,0.6839117050150032,0.3748989836674278
5070.727607374537,3111.8383365071577,1705.3676382113354,0.22632953200477604,1.1144145521474906,4.974136723101318e-05,0.6839014426826161,0.37479562302265357
5062.994259358322,3107.4785513072816,1702.3455862717117,0.22601287536728037,1.1142598851871663,4.9740739897557124e-05,0.6838914911667453,0.3746509082055333
5053.896094289134,3102.3511881232803,1698.7884567405576,0.22563996794890664,1.1140779218857826,4.973994357955848e-05,0.6838804953924206,0.37447994147479224
5046.655384971499,3098.2719120659544,1695.9563383167158,0.2253430179442768,1.1139331076994299,4.9739288524543124e-05,0.683872267122312,0.37434335621360326
5076.415125520195,3115.0575231045004,1707.5775112406866,0.2265632244300613,1.1145283025104038,4.974201669715582e-05,0.6839117147836002,0.37489910063511633
5070.748932872138,3111.8503591152603,1705.3759719078669,0.22633040579195632,1.1144149786574427,4.9741369111191485e-05,0.6839014704627329,0.3747960217506086
5063.007539205389,3107.486032098743,1702.350781622554,0.22601341940731562,1.1142601507841077,4.9740741019625626e-05,0.6838915067523841,0.374651158215714
5053.908159776955,3102.3579873113963,1698.7931743610914,0.22564046264551207,1.114078163195539,4.9739944656572075e-05,0.6838805096591676,0.37448016851672467
5046.683339865465,3098.2876769004574,1695.9672567944124,0.22534416461581216,1.1139336667973092,4.973929107043197e-05,0.6838723019254558,0.37434388050579287
5076.40443595695,3115.05148455029,1707.5733459484848,0.226562785947281,1.1145280887191389,4.9742015629829515e-05,0.6839116979620796,0.3748989036664393
5070.732458614391,3111.841074344519,1705.3695311365323,0.22632973073702556,1.1144146491722877,4.974136764957281e-05,0.68390144963262,0.3747957130970281
5063.000448601829,3107.4820418343197,1702.3480036240746,0.22601312862571174,1.1142600089720365,4.9740740354828464e-05,0.6838914993126158,0.3746510238440757
5053.884891663707,3102.3448687670784,1698.784082912717,0.2256395078832717,1.114077697833274,4.9739942414888585e-05,0.6838804807331337,0.3744797320827354
5046.6667643752735,3098.278338741212,1695.9607734314336,0.22534348443293972,1.1139333352875054,4.9739289499287165e-05,0.6838722833625142,0.3743435675605018
5076.408808897737,3115.053961673525,1707.575043067076,0.22656296475516466,1.1145281761779546,4.9742015941555475e-05,0.6839117063453676,0.37489898274165545
5070.72763609614,3111.8383586221776,1705.3676435134184,0.22632953235054332,1.1144145527219227,4.974136705089844e-05,0.6839014440216932,0.37479562225818847
5062.994300205603,3107.478580227788,1702.3455963423955,0.22601287620539345,1.114259886004112,4.97407397171781e-05,0.6838914925154517,0.374650907673953
5053.896144859616,3102.3512224924975,1698.7884706429654,0.2256399691817291,1.1140779228971922,4.9739943398767633e-05,0.6838804967465378,0.37447994113226557
5046.655439447756,3098.271948604538,1695.9563537772772,0.22534301933328954,1.113933108788955,4.973928834287308e-05,0.683872268474174,0.37434335595144813
5076.415145281865,3115.057540049204,1707.577513160571,0.22656322438417925,1.1145283029056372,4.974201651108419e-05,0.6839117160839842,0.3748990997301519
5070.748960913785,3111.8503807134875,1705.375977077721,0.22633040608157473,1.1144149792182756,4.9741368924800625e-05,0.6839014717715912,0.3747960210027696
5063.007579089496,3107.48606034343,1702.3507914496984,0.2260134201780415,1.1142601515817898,4.974074083301933e-05,0.6838915080706347,0.3746511576953322
5053.908209152358,3102.3580208747385,1698.7931879286716,0.22564046380180205,1.114078164183047,4.973994446960575e-05,0.6838805109826808,0.3744801681809068
5046.683393112117,3098.287712614413,1695.967271905956,0.2253441659272213,1.1139336678622422,4.973929088265488e-05,0.6838723032468259,0.3743438802495435
5076.404455227846,3115.051501087332,1707.5733478075826,0.22656278585430398,1.1145280891045568,4.9742015437788606e-05,0.6839116992330587,0.37489890278107024
5070.732485947283,3111.841095412485,1705.3695361601287,0.22632973097094813,1.1144146497189455,4.974136745726061e-05,0.6839014509118353,0.374795712364663
5063.000487479907,3107.4820693817865,1702.3480131881697,0.22601312932891107,1.114260009749598,4.974074016234609e-05,0.6838915006009649,0.3746510233334807
5053.884939815478,3102.3449015112033,1698.7840961315499,0.2256395089634665,1.1140776987963095,4.973994222209699e-05,0.683880482026616,0.37447973175248134
5046.666816318879,3098.278373591848,1695.9607881625477,0.22534348566532922,1.1139333363263775,4.9739289305746513e-05,0.6838722846539028,0.37434356730817897
5076.408827834655,3115.053977894078,1707.5750449238863,0.2265629646231024,1.114528176556693,4.9742015743907974e-05,0.6839117075877563,0.3748989818782026
5070.727662942598,3111.838379287882,1705.3676484749767,0.2263295325394505,1.1144145532588519,4.974136685303026e-05,0.6839014452721384,0.37479562154487056
5062.994338358229,3107.4786072388483,1702.3456057504477,0.22601287685412838,1.1142598867671645,4.974073951918838e-05,0.6838914937748358,0.3746509071778194
5053.896192022489,3102.3512545523495,1698.7884836021697,0.22563997019699394,1.1140779238404497,4.973994320051308e-05,0.6838804980108534,0.3744799408114058
5046.65549027492,3098.271982699649,1695.9563681982804,0.2253430204958474,1.1139331098054983,4.973928814392462e-05,0.6838722697363788,0.37434335570598554
5076.415163782266,3115.0575558980036,1707.5775149724764,0.22656322421036051,1.1145283032756452,4.9742016308156945e-05,0.6839117172982053,0.3748990988861417
5070.7489871491425,3111.8504009093203,1705.3759819258464,0.22633040622187367,1.1144149797429828,4.974136872169962e-05,0.6839014729936885,0.3747960203055824
5063.007616386195,3107.486086747186,1702.3508006480624,0.226013420768464,1.1142601523277238,4.9740740629841664e-05,0.6838915093014718,0.37465115721063225
5053.908255259498,3102.3580522152956,1698.7932005994694,0.225640464750887,1.1140781651051899,4.9739944266210876e-05,0.683880512218333,0.3744801678676007
5046.683442809441,3098.2877459491046,1695.967286008957,0.22534416702086735,1.1139336688561887,4.973929067862377e-05,0.683872304480417,0.374343880010103
5076.404473247576,3115.0515165421066,1707.5733495547054,0.22656278563839632,1.1145280894649514,4.974201522990114e-05,0.6839117004196316,0.3748989019550999
5070.732511458975,3111.8411150775987,1705.3695408482172,0.22632973105949664,1.1144146502291794,4.974136724923827e-05,0.6839014521060167,0.37479571168092335
5063.00052373162,3107.482095074286,1702.3480221003322,0.22601312985472718,1.1142600104746323,4.974073995428292e-05,0.6838915018035951,0.374651022856093
5053.884984706391,3102.3449320446143,1698.784108448594,0.22563950984123757,1.1140776996941277,4.9739942013864516e-05,0.6838804832339872,0.3744797314431365
5046.666864691562,3098.278406058888,1695.9608018688323,0.22534348668351012,1.1139333372938311,4.97392890969299e-05,0.6838722858592174,0.3743435670705267
5076.4088455716565,3115.0539930691075,1707.5750466808931,0.22656296437464227,1.114528176911433,4.9742015531391785e-05,0.6839117087475308,0.3748989810733807
5070.7276880693435,3111.8383986157455,1705.3676531328847,0.22632953259154032,1.1144145537613868,4.974136664042753e-05,0.6839014464393952,0.374795620880361
5062.994374029617,3107.4786324844995,1702.345614555535,0.2260128773357899,1.1142598874805922,4.9740739306590626e-05,0.6838914949503889,0.3746509067159066
5053.896236099898,3102.351284508072,1698.7884957204135,0.22563997102135017,1.1140779247219978,4.973994298778647e-05,0.6838804991909729,0.3744799405130472
5046.655537752853,3098.2720145438266,1695.9563816733953,0.2253430214575772,1.113933110755057,4.9739287930666654e-05,0.6838722709144726,0.3743433554776637
5076.415181012706,3115.0575706693717,1707.5775166496192,0.22656322392155073,1.114528303620254,4.974201609129371e-05,0.6839117184313839,0.37489909809778865
5070.749011548214,3111.850419709256,1705.3759864171,0.2263304062248244,1.1144149802309642,4.9741368504786924e-05,0.6839014741341304,0.3747960196533389
5063.007651041274,3107.486111302773,1702.3508091731248,0.22601342118944615,1.1142601530208254,4.974074041296754e-05,0.6838915104499594,0.3746511567554629
5053.908298155563,3102.3580813885387,1698.7932123725902,0.2256404655080823,1.1140781659631112,4.9739944049251776e-05,0.6838805133713158,0.374480167572756
5046.6834890363525,3098.2877769721154,1695.9672991111445,0.22534416791284786,1.113933669780727,4.973929046118446e-05,0.6838723056314219,0.37434387978385397
5076.404490164088,3115.0515310210844,1707.573351224595,0.22656278531846072,1.1145280898032817,4.9742015008999596e-05,0.6839117015270576,0.3748989011862251
5070.732535404587,3111.8411335066276,1705.3695452775448,0.22632973102586426,1.1144146507080916,4.974136702832822e-05,0.683901453220538,0.3747957110455353
5063.000557731479,3107.4821191457695,1702.3480304840823,0.22601313023114264,1.1142600111546295,4.974073973345238e-05,0.6838915029260039,0.3746510224139021
5053.885026741578,3102.344960618398,1698.784119999462,0.22563951054571715,1.1140777005348315,4.973994179298755e-05,0.6838804843607489,0.37447973115729954
5046.666910020547,3098.278436462177,1695.960814733674,0.22534348752152228,1.1139333382004108,4.9739288875625426e-05,0.6838722869840861,0.3743435668524591
5076.408862031079,3115.0540071772252,1707.5750482853377,0.2265629640189916,1.1145281772406215,4.974201530672004e-05,0.683911709829505,0.37489898032081964
5070.727711354383,3111.83841655953,1705.3676574169224,0.22632953251411003,1.1144145542270876,4.97413664157818e-05,0.6839014475282582,0.37479562025742363
5062.994407091071,3107.4786559146723,1702.3456226848687,0.22601287765728834,1.1142598881418213,4.9740739082055114e-05,0.683891496046896,0.37465090628085324
5053.896277015213,3102.3513123388457,1698.7885069453614,0.22563997166373176,1.1140779255403042,4.973994276324294e-05,0.6838805002917352,0.37447994023081566
5046.655581909854,3098.2720441753127,1695.9563941913816,0.22534302223161204,1.113933111638197,4.973928770574437e-05,0.6838722720134087,0.37434335526209245
5076.415197204443,3115.057584515941,1707.5775182601067,0.22656322353918054,1.1145283039440887,4.974201586314e-05,0.6839117194887124,0.3748990973645231
5070.749034452582,3111.850437327952,1705.3759906628711,0.22633040611628163,1.1144149806890515,4.974136827669889e-05,0.6839014751982151,0.37479601904756965
5063.007683514009,3107.4861342910654,1702.3508171823994,0.22601342147157172,1.11426015367028,4.974074018502573e-05,0.6838915115215125,0.3746511563335925
5053.908338274981,3102.358108661206,1698.793223395957,0.22564046610285504,1.1140781667654995,4.973994382133648e-05,0.6838805144469766,0.37448016729971145
5046.683532228824,3098.2878059509762,1695.9673113611168,0.22534416863259996,1.1139336706445764,4.973929023292696e-05,0.6838723067051661,0.37434387957418747
5076.404505906374,3115.051544505812,1707.5733527679088,0.22656278490311668,1.1145280901181274,4.9742014777608796e-05,0.6839117025599807,0.3748989004683791
5070.732557674051,3111.841150659215,1705.3695493833884,0.22632973087698088,1.114414651153481,4.9741366797034894e-05,0.6839014542600242,0.3747957104516696
5063.000589332744,3107.482141535136,1702.3480382604428,0.22601313046347835,1.1142600117866548,4.9740739502336084e-05,0.6838915039727639,0.3746510219993985
5053.885065872721,3102.3449872268607,1698.784130743712,0.22563951108615765,1.1140777013174543,4.973994156193809e-05,0.6838804854115913,0.374479730889311
5046.666952143098,3098.278464731345,1695.960826672097,0.2253434881838257,1.1139333390428618,4.9739288644276096e-05,0.6838722880330302,0.37434356664619733
5076.4088775058335,3115.05402040504,1707.575049830205,0.22656296357927183,1.1145281775501166,4.974201507236039e-05,0.6839117108387814,0.3748989796212728
5070.7277332460835,3111.8384333932204,1705.3676614810804,0.22632953233655725,1.1144145546649216,4.974136618155592e-05,0.683901448543973,0.374795619679777
5062.994438135437,3107.4786778846537,1702.345630349044,0.22601287785385782,1.1142598887627087,4.974073884804108e-05,0.6838914970697463,0.3746509058791242
5053.89631533033,3102.351338382378,1698.7885174756398,0.22563997215801418,1.1140779263066065,4.9739942529321605e-05,0.6838805013184482,0.3744799399706389
5046.655623169405,3098.2720718536543,1695.9564058968992,0.2253430228460643,1.113933112463388,4.973928747156732e-05,0.6838722730382903,0.37434335506263616
5076.415212252227,3115.0575973990844,1707.5775197420871,0.22656322306965615,1.1145283042450445,4.974201562603963e-05,0.6839117204745984,0.37489909667982996
5070.749055723322,3111.8504537079225,1705.3759945880226,0.22633040590118644,1.1144149811144664,4.9741368039760184e-05,0.683901476190341,0.3747960184810954
5063.007713703016,3107.4861556756973,1702.3508246154627,0.22601342162122048,1.1142601542740602,4.974073994832582e-05,0.683891512520578,0.37465115593854387
5053.908375615157,3102.3581340525307,1698.7932336478498,0.22564046654553715,1.114078167512303,4.9739943584765776e-05,0.6838805154498744,0.3744801670438539
5046.68357250746,3098.2878329742866,1695.9673227853798,0.22534416919541808,1.113933671450149,4.97392899961462e-05,0.6838723077063441,0.3743438793788187
5076.404520592936,3115.0515570836415,1707.5733542104044,0.22656278440754796,1.1145280904118586,4.974201453800695e-05,0.683911703523068,0.3748988997992625
5070.732578431614,3111.8411666484158,1705.3695532094666,0.22632973062982134,1.1144146515686322,4.9741366557624386e-05,0.6839014552291853,0.37479570989789923
5063.0006187778135,3107.4821623993976,1702.3480455037698,0.22601313057182476,1.1142600123755562,4.9740739263190555e-05,0.6838915049486634,0.37465102161263963
5053.88510226944,3102.3450119858617,1698.7841407273834,0.22563951147957595,1.1140777020453887,4.9739941322949404e-05,0.6838804863911839,0.3744797306378917
5046.66699138221,3098.278491068702,1695.9608377900859,0.22534348869364496,1.113933339827644,4.973928840511325e-05,0.6838722890109018,0.3743435664533471
5076.408891933015,3115.054032737155,1707.5750512708312,0.22656296306285711,1.1145281778386602,4.974201483049206e-05,0.6839117117796828,0.3748989789691568
5070.727753608828,3111.8384490604926,1705.3676652522217,0.22632953206319745,1.1144145550721765,4.974136593990755e-05,0.6839014494907872,0.37479561914045934
5062.994467000026,3107.4786983227987,1702.3456374644052,0.2260128779286107,1.1142598893400004,4.974073860668658e-05,0.6838914980231505,0.37465090550325325
5053.896351039333,3102.3513626553486,1698.78852728891,0.2256399725136471,1.1140779270207866,4.973994228815849e-05,0.6838805022755172,0.3744799397279911
5046.655661592947,3098.272097633375,1695.956416794059,0.22534302331305878,1.1139331132318588,4.973928723026109e-05,0.6838722739935807,0.3743433548760577
5076.415226330577,3115.0576094370344,1707.577521143907,0.22656322252971547,1.1145283045266114,4.974201538211319e-05,0.6839117213936298,0.37489909604260957
5070.749075591052,3111.8504689988868,1705.3759982629647,0.22633040559849557,1.114414981511821,4.974136779608063e-05,0.6839014771151388,0.3747960179538959
5063.007741868819,3107.486175623131,1702.3508315545243,0.22601342165849422,1.1142601548373763,4.974073970496489e-05,0.683891513451798,0.37465115557088313
5053.908410437347,3102.358157729299,1698.7932432108453,0.2256404668561782,1.1140781682087468,4.973994334162139e-05,0.6838805163846305,0.3744801668057845
