q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
2800.5409506135948,1704.9126185767993,949.7501516341159,0.04261266270663663,1.0690108190122718,1.6265927998779886e-05,0.65079213868657,0.3625346693227129
2809.230485272496,1709.9535130568986,952.9699443283365,0.04273910917775179,1.0691846097054498,1.6266375438019865e-05,0.6508031252889033,0.3626974729661184
2792.697406813516,1700.351893665691,946.8545472416736,0.042499738105238966,1.0688539481362702,1.6265998871812433e-05,0.6507786451663065,0.3623912918961018
2803.8935165903167,1706.867486592685,950.9823751346457,0.042662951589176525,1.0690778703318062,1.6266672452843354e-05,0.6508001272901879,0.36259373129417544
2894.350338461782,1759.2476867879514,984.6021363802585,0.04397246437968511,1.0708870067692355,1.6269468189139055e-05,0.6509078961295642,0.36429509609649224
2801.8794999115303,1705.5743367894268,950.3609125108264,0.04263294021489941,1.0690375899982305,1.6266301125124683e-05,0.6507499978574277,0.36260358076468757
2794.5729376742333,1701.4253096445918,947.5640586476333,0.042530005255665075,1.0688914587534846,1.6267229509620525e-05,0.6507752782790699,0.362432168169915
2805.389567352412,1707.7290597972224,951.5430162630412,0.04268710926924807,1.0691077913470481,1.6267659094813688e-05,0.6507996124980349,0.3626241661149284
2788.7635730279194,1698.0772839274798,945.3895659554911,0.042445839688117194,1.0687752714605583,1.626708849534468e-05,0.6507769348550762,0.3623143244419967
2804.4621586823528,1707.2054942504394,951.1849422505795,0.04267407442301724,1.069089243173647,1.6267787314154594e-05,0.650803942616799,0.3626012876945438
2789.777972405039,1698.6705306137912,945.7606260599093,0.042461113828463785,1.0687955594481007,1.6267333944843958e-05,0.6507799323256603,0.36233161471350533
2804.9363288298437,1707.4800740561407,951.3611304092803,0.04268166357479625,1.0690987265765968,1.6268074147344932e-05,0.6508043530492101,0.3626103603782493
2798.444343398365,1703.6985542025031,948.9710963042836,0.04258765576935231,1.0689688868679672,1.626792367319207e-05,0.6507904119446561,0.36249446192464774
2801.3790684683127,1705.4057049195114,950.0538081227063,0.04263086429054291,1.0690275813693662,1.6268262391609377e-05,0.6507958014337702,0.36254776659821425
2800.980747358628,1705.1711578338538,949.9096944120504,0.042625495065316855,1.0690196149471725,1.6268405402153705e-05,0.6507939821741223,0.362541619292658
2803.024438853063,1706.355883847883,950.6677880080533,0.04265560949424518,1.0690604887770612,1.626865114085852e-05,0.6507962006783123,0.3625802743726179
2819.4419228180554,1715.873138253244,956.7579717423135,0.04289401783557239,1.069388838456361,1.6269313277452214e-05,0.6508151728201141,0.3628896512479794
2798.0613123767093,1703.453739639752,948.8517856865114,0.04258434770364997,1.068961226247534,1.6268770215610072e-05,0.6507813071596129,0.36249590524271547
2801.3354503859778,1705.3755622234046,950.0424830630825,0.042632834569745405,1.0690267090077195,1.6269254304937273e-05,0.6507939006928583,0.36254879398556616
2800.7443511273045,1705.032690351163,949.8234316049493,0.04262453885490881,1.069014887022546,1.6269341602002324e-05,0.6507931822166682,0.36253769038928574
2805.128000999302,1707.5758894813282,951.4475237332869,0.042688485309741495,1.069102560019986,1.6269620820070217e-05,0.6507987351103223,0.36261981021385353
2799.2984029389436,1704.1887284756212,949.2928181642143,0.042604307183454745,1.0689859680587788,1.6269579016714894e-05,0.6507894391508021,0.36251251425396985
2801.9314237713534,1705.7219438215166,950.2626571218735,0.042643071101258145,1.069038628475427,1.6269880789127112e-05,0.6507948880950898,0.36255972542455794
2801.641527741905,1705.551110411532,950.1579027818407,0.04263923301310153,1.069032830554838,1.6270011530498143e-05,0.6507935127192166,0.3625553027491008
2801.5103452330827,1705.474345675995,950.1099594940072,0.04263778304484624,1.0690302069046616,1.6270180157623423e-05,0.650793096563387,0.36255309508612693
2803.6740716648524,1706.7289690640994,950.9122684154378,0.04266961257597662,1.069073481433297,1.6270418779784012e-05,0.650795575441813,0.3625938904977141
2887.101696397132,1755.0506701549248,981.9070903081014,0.043878078879456356,1.0707420339279425,1.6273103051018133e-05,0.6508972394541487,0.3641607762957528
2803.008000454632,1706.2345755614394,950.7734650785592,0.04265951533229201,1.0690601600090925,1.6270231222905343e-05,0.6507535504953625,0.3626225942075171
2789.2942542858677,1698.360736140689,945.6105793469455,0.04246339761785908,1.0687858850857173,1.6270882836049086e-05,0.6507681933456286,0.36233367578226244
2804.9115555347394,1707.4568746641273,951.3607701210485,0.04269030260500157,1.0690982311106947,1.627150307485772e-05,0.6508009569140246,0.36261325761860524
2799.078685115586,1704.0620961172287,949.2105742930938,0.04260538082423084,1.0689815737023116,1.6271199264193552e-05,0.6507894868695457,0.36250807055851153
2801.75819450893,1705.6213896867098,950.1985281078923,0.04264465099396676,1.0690351638901785,1.6271436826248005e-05,0.6507946493854768,0.3625564979928854
2801.5630421601377,1705.50528456452,950.1291129096778,0.042642138668807505,1.0690312608432027,1.627155219431264e-05,0.6507933026297174,0.36255394158630105
2801.513997669658,1705.476034478394,950.1117388221161,0.04264186380466696,1.069030279953393,1.6271717235307855e-05,0.6507929370007826,0.3625533261603851
2802.6967159403225,1706.1615131206315,950.5506022652885,0.042659463383020214,1.0690539343188064,1.6271923717670595e-05,0.6507941682776698,0.36257574904242873
2812.2205527255974,1711.683004214341,954.0829711372156,0.04279798546887872,1.0692444110545118,1.627237476898419e-05,0.6508051027432212,0.36275529086153147
2791.830566506348,1699.8434811409734,946.538904634033,0.04250261237059778,1.0688366113301269,1.6271885809931496e-05,0.6507755047785394,0.3623770895907875
2803.343576706463,1706.5482314046446,950.7788168398561,0.042670566839356334,1.0690668715341292,1.6272600253705986e-05,0.6507993504718022,0.3625835033870832
2828.437590720967,1721.088869887318,960.0942589078269,0.04303442883288925,1.0695687518144192,1.6273394358369854e-05,0.6508267604581806,0.36305797288689035
2797.81175556455,1703.2969499322598,948.7713282031029,0.042590469710560616,1.068956235111291,1.6272484402452485e-05,0.6507764116920502,0.3624958058598481
2801.327465205461,1705.3678096748476,950.0426345664827,0.04264272147745043,1.0690265493041091,1.627307123504448e-05,0.650792700073462,0.3625498310844219
2800.7447044985033,1705.0313986816452,949.8250492453274,0.042634501994402135,1.06901489408997,1.6273142482754543e-05,0.6507926113915844,0.3625382644809127
2804.2659000793833,1707.0747600697944,951.1290891180922,0.042685907686604144,1.0690853180015876,1.627337735413313e-05,0.6507972595145266,0.3626040400347168
2795.781614130011,1702.1479175132374,947.9904391752788,0.04256316744281828,1.0689156322826001,1.627324352129264e-05,0.6507849212154394,0.3624466927486493
2807.5860190577396,1709.005925662531,952.3541929828882,0.0427350059231425,1.0691517203811547,1.6273839801553377e-05,0.6508034351078971,0.36266426635846594
2797.681812983177,1703.2484780538964,948.6962691999728,0.04259154141887957,1.0689536362596634,1.627361012332861e-05,0.6507865353451465,0.3624830822294034
2802.6002838988375,1706.1110245499854,950.5094128343212,0.04266355004725931,1.0690520056779766,1.627401310468561e-05,0.6507961278613449,0.362571858728537
2809.24407950307,1709.95983891512,952.9765210039212,0.04276020803108481,1.0691848815900613,1.6274330982507224e-05,0.6508025490677997,0.36269831311628914
2798.2585252617987,1703.5783291021944,948.9146597682026,0.04260122358195544,1.0689651705052359,1.627413043466244e-05,0.6507854376562213,0.3624957136435897
2801.404655588957,1705.4150714936543,950.0687493885102,0.042647572087834644,1.069028093111779,1.6274497357583646e-05,0.6507937431337137,0.36255033040571755
2800.8152196982273,1705.0710375584063,949.8524411487746,0.04263933426400664,1.0690163043939644,1.6274598629765567e-05,0.6507922145239775,0.362540070196367
2803.497098364227,1706.626636606456,950.8463503988978,0.04267865389307856,1.0690699419672844,1.6274839759005728e-05,0.6507954798388197,0.36259044221371567
2870.273590440386,1745.3136786511468,975.6441784511138,0.04364651096491642,1.0704054718088076,1.627700729220084e-05,0.6508763895794023,0.363845060147123
2803.157525172817,1706.3417970019775,950.8083766688509,0.04267350997854301,1.0690631505034562,1.6274746107209696e-05,0.6507615504862505,0.3626175801961084
2799.028256913916,1704.01155132982,949.2131689042922,0.04261590626093489,1.0689805651382782,1.627549684293706e-05,0.6507812940591999,0.36251525050724526
2802.056762377392,1705.7873667390252,950.3163711963028,0.042660106497659396,1.0690411352475477,1.6275690518612263e-05,0.6507922635665754,0.3625648509154636
2802.082831847896,1705.8027099508677,950.3258107011692,0.042660518914178346,1.0690416566369578,1.627570437770738e-05,0.6507923799451321,0.36256525591245814
2802.0745660995217,1705.7976163276933,950.32304627556,0.042660674581257836,1.0690414913219903,1.6275809261790432e-05,0.650792255750301,0.3625652146874376
2802.090086412046,1705.8061529793235,950.3292635212604,0.042661274034038715,1.0690418017282408,1.6275952539330503e-05,0.65079209695044,0.3625656837502714
2802.0668229777557,1705.7921244338424,950.3211764420407,0.042661347692504105,1.069041336459555,1.6276108684622328e-05,0.6507918645883823,0.36256545068749807
2802.0899066158454,1705.8050251898644,950.3302195521022,0.04266210809735062,1.0690417981323168,1.6276271737329227e-05,0.6507917062498877,0.36256607053570183
2802.059630636655,1705.786927574835,950.3195351002804,0.04266209789097097,1.069041192612733,1.62764344877137e-05,0.650791464771034,0.36256570633222124
2802.143050576078,1705.834850088873,950.3509147132477,0.042663739506917285,1.0690428610115215,1.627660162979493e-05,0.6507913891752464,0.3625674501596553
2800.877244614197,1705.0998965476988,949.8825399811428,0.04264580373957986,1.0690175448922838,1.627672633683146e-05,0.6507895726985296,0.3625439503924273
2802.5243891593445,1706.0564938898722,950.4917869452064,0.04267015178859762,1.0690504877831868,1.627694901062617e-05,0.6507920266576995,0.3625744391014866
2809.5883713480484,1710.1513768748985,953.1122784285484,0.04277300434761517,1.0691917674269609,1.627731114741379e-05,0.6507998793898814,0.36270786565094215
2798.4279724708626,1703.668738345751,948.9853253397147,0.04261144727269576,1.0689685594494172,1.6277101949824315e-05,0.6507826304353543,0.36250190683712286
2801.525319771836,1705.4775109521445,950.1210105494615,0.0426570888554957,1.0690305063954366,1.6277464629254047e-05,0.650791008138269,0.36255547571754837
2801.5372236924186,1705.482697147944,950.1271404110059,0.04265756716116084,1.0690307444738483,1.627758160558556e-05,0.6507903668031021,0.36255635501415057
2801.5486181214633,1705.4886802361775,950.1319889421245,0.04265813242622455,1.0690309723624292,1.627773456858672e-05,0.6507901417068856,0.362556807845985
2801.554805315909,1705.4918199286642,950.1347306332038,0.04265864372075114,1.069031096106318,1.6277895605922713e-05,0.6507899778362924,0.36255709529942964
2801.558566179718,1705.4936055718204,950.1365197979062,0.042659124455012506,1.0690311713235943,1.6278058340207315e-05,0.6507898313671678,0.36255731682309617
2801.561295930599,1705.4948131911763,950.1379067669194,0.042659590770959877,1.0690312259186119,1.6278221249454063e-05,0.650789691302461,0.3625575113199114
2801.563612847269,1705.4957916548335,950.1391304346238,0.042660050689941345,1.0690312722569453,1.627838399045483e-05,0.6507895546689586,0.3625576941290062
2801.5657766533695,1705.496688488215,950.1402901799157,0.04266050778841359,1.0690313155330673,1.627854649796398e-05,0.6507894205895812,0.36255787132199796
2801.5678934418365,1705.4975641302653,950.1414264202448,0.042660963583292806,1.0690313578688366,1.6278708766687016e-05,0.6507892887736733,0.36255804531140673
2801.570005773457,1705.4984428350865,950.1425553615594,0.042661418700401674,1.069031400115469,1.6278870801092705e-05,0.6507891591077294,0.3625582170619485
2801.572130405494,1705.4993341226175,950.1436834140652,0.042661873392612834,1.0690314426081098,1.6279032605406586e-05,0.6507890315357975,0.36255838696471687
2801.5742737090177,1705.500241573267,950.1448130539522,0.042662327759337634,1.0690314854741803,1.627919418248057e-05,0.6507889060217045,0.3625585551833033
2801.576437903719,1705.5011663910627,950.1459451873184,0.04266278183755113,1.0690315287580743,1.627935553419902e-05,0.6507887825362897,0.36255872179126025
2801.5786235602413,1705.5021088352353,950.1470800974081,0.04266323563902512,1.0690315724712047,1.6279516661908834e-05,0.6507886610528613,0.3625588868266916
2801.580830602879,1705.5030687942808,950.1482178237528,0.042663689165474035,1.0690316166120575,1.627967756667808e-05,0.6507885415455347,0.36255905031396596
2801.5830587320265,1705.5040460281114,950.1493583216225,0.04266414241500006,1.0690316611746404,1.627983824942936e-05,0.6507884239886447,0.36255921227275634
2801.5853075586297,1705.5050402449638,950.1505015129248,0.042664595384198166,1.0690317061511725,1.6279998711002774e-05,0.6507883083564973,0.36255937272097416
2801.5875766819186,1705.5060511461395,950.1516473153694,0.042665048069357184,1.0690317515336383,1.62801589521862e-05,0.6507881946233302,0.36255953167636584
2801.5898657151374,1705.5070784408176,950.1527956521091,0.04266550046686745,1.0690317973143026,1.6280318973729178e-05,0.6507880827633026,0.3625596891570364
2801.5921742981955,1705.5081218534224,950.1539464564,0.04266595257342206,1.0690318434859638,1.6280478776350024e-05,0.6507879727505214,0.3625598451816761
2801.5945020855247,1705.5091811166058,950.1550996670773,0.04266640438585004,1.0690318900417104,1.6280638360739042e-05,0.6507878645590361,0.36255999976932335
2801.5968487581035,1705.5102559783115,950.156255232921,0.04266685590129767,1.069031936975162,1.628079772756149e-05,0.6507877581628884,0.3625601529395559
2801.5992140256853,1705.5113462031343,950.1574131134142,0.042667307117265164,1.0690319842805136,1.6280956877459304e-05,0.6507876535361389,0.3625603047125071
2801.601597618364,1705.5124515674713,950.1585732755743,0.04266775803148798,1.0690320319523672,1.6281115811052228e-05,0.6507875506528752,0.36256045510869084
2801.6039992763476,1705.51357185366,950.1597356900932,0.04266820864179205,1.0690320799855269,1.628127452893891e-05,0.650787449487225,0.36256060414878283
2801.6064187744714,1705.5147068642623,950.1609003403566,0.04266865894645277,1.0690321283754893,1.6281433031698873e-05,0.6507873500134111,0.3625607518540564
2801.6088558953434,1705.515856406538,950.1620672124417,0.04266910894380832,1.0690321771179068,1.6281591319892847e-05,0.6507872522057383,0.3625608982458584
2801.6114656693403,1705.5171103463956,950.1632938187975,0.0426695608850507,1.0690322293133867,1.628174939877718e-05,0.6507871562305071,0.36256104625849067
2801.615585440287,1705.5192441921956,950.1650759860372,0.0426700341759712,1.0690323117088056,1.6281907308373115e-05,0.6507870636349651,0.3625612210915422
2801.620806150895,1705.5220186996498,950.1672640915339,0.04267052285850838,1.0690324161230178,1.628206502768483e-05,0.6507869731687353,0.36256141581426465
2801.6268968558466,1705.5252998143908,950.1697726433822,0.04267102360375844,1.0690325379371168,1.6282222558148022e-05,0.6507868845143919,0.3625616261251766
2801.6337277614766,1705.529012368041,950.1725534226879,0.042671534538829096,1.0690326745552294,1.6282379899769697e-05,0.6507867975590611,0.3625618495412785
2801.641237214103,1705.5331206648066,950.1755835146989,0.04267205477094129,1.069032824744282,1.6282537051311948e-05,0.6507867122530839,0.36256208487915664
2801.6494142432234,1705.5376183218164,950.1788588732978,0.04267258413965565,1.0690329882848644,1.628269401186863e-05,0.650786628575839,0.3625623319400235
2801.658290160025,1705.54252340237,950.1823912009417,0.042673123097558115,1.0690331658032004,1.6282850781594268e-05,0.6507865465280109,0.36256259134941776
2801.6679367445786,1705.5478773711432,950.1862072701363,0.042673672684772644,1.0690333587348915,1.628300736195166e-05,0.650786466131965,0.3625628645205743
2801.6784708087994,1705.5537477401676,950.190350615198,0.04267423459526915,1.0690335694161759,1.628316375587311e-05,0.6507863874370465,0.36256315374038334
2801.6900663420106,1705.5602351030414,950.1948860441323,0.04267481135295383,1.0690338013268401,1.6283319968049943e-05,0.6507863105302981,0.3625634624015838
2801.702978109044,1705.5674867993062,950.1999084076116,0.04267540665387146,1.0690340595621808,1.6283476005528054e-05,0.6507862355562531,0.362563795454932
2801.7175849606947,1705.5757219934624,950.2055586927125,0.04267602599439883,1.0690343516992138,1.6283631878857262e-05,0.6507861627533664,0.3625641602389785
2801.733989936528,1705.584999734256,950.2118758045685,0.042676670869828244,1.0690346797987305,1.6283787590854123e-05,0.6507860919736119,0.3625645589625376
2801.7505287641907,1705.594354694881,950.2182429428128,0.0426773171454858,1.0690350105752837,1.628394309827185e-05,0.6507860211996226,0.3625649603575728
2801.768728053655,1705.6046745673918,950.2252236750824,0.04267798701151752,1.069035374561073,1.6284098460212563e-05,0.650785953127517,0.36256539226010576
2801.7905336668814,1705.6170863321156,950.2335408396486,0.04267870865921568,1.0690358106733375,1.6284253716241733e-05,0.6507858894786808,0.36256589186595034
2801.819515027948,1705.6336571258835,950.2445205452924,0.042679533854863706,1.0690363903005589,1.6284408958961397e-05,0.65078583335187,0.36256652746473983
2801.8645724489757,1705.6595434396106,950.2614673152362,0.042680591722793634,1.0690372914489794,1.6284564436636755e-05,0.6507857932830157,0.36256746852653704
2801.959311610336,1705.7142238947617,950.2968495176176,0.04268236986677586,1.0690391862322066,1.628472110917851e-05,0.6507858048835021,0.3625693515526052
2802.052531048882,1705.76794833584,950.3317430385908,0.04268412471507898,1.0690410506209775,1.6284877255018467e-05,0.6507857862757264,0.36257123439300604
2802.0414656542034,1705.7610957340419,950.3280760043245,0.04268436442470954,1.069040829313084,1.628502964806756e-05,0.6507856071172625,0.36257119209118316
2801.892976497222,1705.6746317182094,950.2733795193919,0.042682611151885014,1.0690378595299443,1.6285178501715454e-05,0.6507852985969924,0.3625685306794602
2802.0832575301415,1705.7849582568629,950.3439418139293,0.0426857780486895,1.0690416651506027,1.628533881739208e-05,0.6507855136935211,0.3625721210432742
2802.918827693912,1706.2691687697331,950.654060212935,0.0426983009537023,1.0690583765538781,1.6285514888324367e-05,0.6507863622399928,0.36258798372400697
2827.1385745314406,1720.3110904763012,959.6370419743007,0.043050079540339806,1.0695427714906287,1.6286397065661414e-05,0.6508157428537208,0.3630429971648523
2799.316412888653,1704.1498812001048,949.3487444619078,0.04264648101961193,1.068986328257773,1.6285584919364782e-05,0.6507706366873938,0.36253166091046973
2812.9086308987694,1712.0620990502387,954.3579691888488,0.0428448769306973,1.0692581726179753,1.6286428328929298e-05,0.6507983840392411,0.3627757570754151
2794.276385771144,1701.2448662330976,947.4625425445313,0.04257451275655756,1.0688855277154228,1.6285890961520352e-05,0.6507717081518691,0.36242978859760216
2808.4091536122014,1709.4677769245,952.6748240521598,0.04278045003069675,1.069168183072244,1.6286621189616336e-05,0.6507985329431434,0.3626856184329209
2799.5785655423156,1704.334081613666,949.4137542900428,0.042652270597066014,1.0689915713108462,1.6286350498151017e-05,0.6507832251494221,0.36252431473593594
2802.8634792942044,1706.248176781326,950.6224325648947,0.04270050028873713,1.069057269585884,1.6286658478322896e-05,0.6507905328179103,0.3625827050345052
2825.318247781117,1719.2658568633653,958.9517112605399,0.043026587776512255,1.0695063649556222,1.628744284840887e-05,0.6508172233023087,0.36300510913547507
2799.13061351561,1704.053422021771,949.2685729338779,0.04264665715010459,1.068982612270312,1.6286676564784373e-05,0.6507747333137581,0.362523847204999
2817.7679102562415,1714.8891832053894,956.15043946553,0.04291821296110346,1.0693553582051247,1.628765123894503e-05,0.650808013716761,0.36286331176213465
2797.683209496382,1703.2254092755743,948.7206303773424,0.04262673635348694,1.0689536641899275,1.6287049892872005e-05,0.6507774132562555,0.3624922188087892
2801.344875907741,1705.371701936527,950.0552559254447,0.042680686259532155,1.0690268975181547,1.6287463213963828e-05,0.6507903526322197,0.3625525123477311
2801.5458970960804,1705.4881624156358,950.129894368007,0.042683767412629435,1.0690309179419215,1.6287531503817377e-05,0.65079054306985,0.3625563422655777
2801.6481976717578,1705.5468535058512,950.1684541865852,0.04268554537252411,1.069032963953435,1.6287646366692244e-05,0.6507904202533398,0.3625585109787385
2801.7407479199674,1705.5999159056485,950.2033735807535,0.04268724457497169,1.0690348149583992,1.6287784884867706e-05,0.6507902959425925,0.3625604861559319
2801.855728927116,1705.665998632602,950.2465962683607,0.042689291542079004,1.0690371145785422,1.6287932523571215e-05,0.6507902026458539,0.36256287892517475
2802.077402495151,1705.7939412118415,950.3293856116475,0.042692894227860906,1.069041548049903,1.6288086009130923e-05,0.6507902294003128,0.3625672854885909
2804.546798011842,1707.2254839368188,951.2453608797614,0.042729124966582065,1.0690909359602367,1.6288307342800936e-05,0.6507929522912796,0.36261395028662424
2798.4537983678724,1703.6874220953518,948.9911634147935,0.04264102378048136,1.0689690759673574,1.6288257399678273e-05,0.6507840759767555,0.36250096665821213
2801.611878382515,1705.5264089058307,950.1543697696625,0.04268739897638996,1.0690322375676502,1.6288553741433905e-05,0.650790613507808,0.36255759043111074
2801.6821639878285,1705.564246316985,950.1833485163738,0.04268870108143542,1.0690336432797565,1.6288663371797676e-05,0.65078958046144,0.36256002907995477
2801.787116923571,1705.6241754800637,950.2231916428556,0.0426906077412519,1.0690357423384713,1.6288812687403993e-05,0.6507893464036199,0.362562362047174
2801.9864862698028,1705.7391552853942,950.297740383136,0.04269389379378347,1.069039729725396,1.628896816807711e-05,0.6507893362383398,0.36256635944389803
2802.5523669385266,1706.0666173962002,950.5082283958949,0.04270249543270811,1.0690510473387704,1.6289132722320696e-05,0.6507897321288938,0.36257728100216424
2817.461106292596,1714.711369765325,956.0365776652739,0.042919263378130436,1.0693492221258518,1.6289730071202633e-05,0.6508076598940921,0.3628575274266986
2797.5793844449927,1703.1636345713796,948.6836997525882,0.0426308863946437,1.0689515876888998,1.628920843123103e-05,0.6507766969516252,0.36249085645385315
2801.325979008207,1705.3585284709645,950.0504594602089,0.04268616959418483,1.069026519580164,1.6289659845883414e-05,0.6507894854040206,0.3625529994413076
2801.5607409991317,1705.4939213046123,950.1382409259172,0.04268976927887554,1.0690312148199825,1.6289739945565306e-05,0.6507894731242346,0.3625577068808123
2801.7058302728046,1705.5777469120985,950.1923429362114,0.04269219327419778,1.069034116605456,1.6289865491834118e-05,0.6507895226796744,0.3625605589852997
2801.8613413937187,1705.6673730255666,950.2505518884726,0.04269480790906971,1.0690372268278743,1.6290006351405308e-05,0.6507894917608662,0.3625636999856667
2803.555071758457,1706.6491743716547,950.8788844963601,0.04271977015024327,1.069071101435169,1.6290199606791465e-05,0.6507913224135591,0.36259574374701314
2706.872183983566,1650.474429341101,915.1511331376511,0.04131418377235931,1.0671374436796712,1.6287400904783666e-05,0.6506709381429809,0.3607824730607954
2796.4844240303987,1702.6636146778048,948.1428093440178,0.04261940240910756,1.0689296884806079,1.6290862966702436e-05,0.6508270425485579,0.36241860999409314
2807.134497127706,1708.7588632675668,952.1719714502732,0.04277196248144329,1.069142689942554,1.6290395443582446e-05,0.6508085200072817,0.3626501344648387
2794.825169172399,1701.5869577535648,947.6421290782305,0.042593715482082635,1.0688965033834479,1.6290204499048986e-05,0.6507814404305838,0.36243102767337493
2805.8264390909194,1707.977587954908,951.7097387814896,0.04275453845420142,1.0691165287818183,1.629095196516659e-05,0.6507982976534793,0.36263419510138367
2795.269984904625,1701.8417822323895,947.8101582094289,0.04260160379155995,1.0689053996980924,1.6290764246213194e-05,0.6507807404235747,0.3624406234352814
2807.1166662082314,1708.7251861423222,952.1886949486185,0.042774331471288694,1.0691423333241645,1.6291395760678532e-05,0.650799610330999,0.3626586865224148
2797.181391082326,1702.9498213594757,948.5191618151599,0.04263023700387696,1.0689436278216464,1.6291156641861002e-05,0.6507827364523769,0.3624768551376377
2802.501527739332,1706.0455764215728,950.4809330675592,0.04270810611570848,1.0690500305547865,1.6291552991503636e-05,0.650792892545742,0.36257310138106286
2815.4399734596104,1713.5442117418222,955.2823007182258,0.042896169003285925,1.069308799469192,1.6292036559517603e-05,0.6508069506605366,0.3628178116971059
2796.061141050321,1702.2893656701888,948.1146702204451,0.042615063498876574,1.0689212228210063,1.6291541381925086e-05,0.6507773394625584,0.36245984674207593
2811.8746791977346,1711.4834875147487,953.9536267672503,0.04284553517323649,1.0692374935839546,1.6292352208586104e-05,0.6508050760721363,0.36274838008461974
2791.878131129677,1699.8703996779989,946.5571502467131,0.04255521566486499,1.0688375626225934,1.629176162130998e-05,0.6507753022983708,0.36237822348761134
2803.6871162843036,1706.7460473147096,950.9075332474417,0.04272752980075683,1.069073742325686,1.6292431462525358e-05,0.650799218430793,0.3625904863884403
2751.094515435404,1676.2026469998048,931.4565632458596,0.041963206651277465,1.068021890308708,1.6290833717146652e-05,0.6507305036395162,0.3616073507604846
2801.6174802347527,1705.5988065480756,950.0872862800838,0.04269868261311335,1.069032349604695,1.629282845390332e-05,0.6508170057156667,0.3625313059855842
2804.637608770155,1707.3017747209012,951.2553880089534,0.04274153331929431,1.069092752175403,1.629253752628609e-05,0.6508020670558945,0.3626066475069921
2798.6577841802587,1703.8180871295524,949.054403464579,0.04265519194526362,1.068973155683605,1.629254401797968e-05,0.6507890345168299,0.362500083547767
2801.7423275392252,1705.611235337068,950.1935423601838,0.04270070914539345,1.0690348465507844,1.6292913734486267e-05,0.6507942673105539,0.3625565412515059
2801.967230473634,1705.7378799831722,950.2806995646872,0.04270435702385003,1.0690393446094726,1.6293066295792693e-05,0.6507930876067112,0.36256221886147555
2804.634413665241,1707.283325403855,951.2707979000332,0.04274349474435944,1.0690926882733047,1.6293302784773374e-05,0.6507957369084948,0.362612912987035
2799.298623924984,1704.184345544621,949.2973491100964,0.04266637313506633,1.0689859724784996,1.6293279319363416e-05,0.6507877167282426,0.3625142173959474
2802.49504547595,1706.0440682419196,950.476273650249,0.04271328777168636,1.069049900909519,1.629356531193658e-05,0.6507937436126854,0.3625721186565314
2817.6560934520257,1714.8328429654725,956.1004615782251,0.04293366544141832,1.0693531218690404,1.6294128044850876e-05,0.6508110973408658,0.3628579853251397
2797.6718199501984,1703.2247805399404,948.7104146920852,0.04264369584260062,1.0689534363990039,1.629359272472255e-05,0.6507796837123371,0.362489714018952
2801.3831247510557,1705.3988884727262,950.0644130953289,0.042698467579874194,1.069027662495021,1.6294037964938715e-05,0.6507923072919976,0.36255131609006835
2801.6184588982474,1705.534515682231,950.1525041386367,0.042702062559561535,1.0690323691779648,1.6294112769654516e-05,0.6507922583903806,0.3625560715998245
2801.882073810624,1705.6867824424285,950.2508405068447,0.04270618593235653,1.0690376414762124,1.629423333419591e-05,0.6507923342110818,0.36256126795680627
2803.0804936874156,1706.3809179822292,950.6959745924012,0.04272392283902266,1.0690616098737482,1.629439676572511e-05,0.6507934165087712,0.36258415389322124
2872.4502934137086,1746.5710081359937,976.456341208161,0.043730489330567376,1.070449005868274,1.6296629723192555e-05,0.6508781731138732,0.3638867910496877
2803.2616744078755,1706.3971848467716,950.8519465998038,0.04272617073671862,1.0690652334881574,1.6294256120186566e-05,0.6507597637052842,0.36262143045176304
2780.21484867107,1693.091186236984,942.249087339805,0.04239363303322341,1.0686042969734213,1.6294430786624665e-05,0.650757087224924,0.3621631702427205
2802.9219023679166,1706.311558944961,950.6145672654504,0.042724038935169656,1.0690584380473582,1.6295314647376028e-05,0.6508018537679584,0.3625725438897624
2819.4162695478585,1715.8584591951812,956.7481935890379,0.042962942082399466,1.069388325390957,1.629559607199605e-05,0.6508152145198847,0.3628890702000105
2798.2151040539916,1703.5401210849686,948.9115354734685,0.042655160199543324,1.0689643020810797,1.629497442380387e-05,0.650780411400272,0.3624998506313938
2801.7147654531336,1705.5916728643592,950.1868965600468,0.0427069045173727,1.0690342953090626,1.62954295485454e-05,0.6507928696269905,0.3625573851775335
2802.021714778469,1705.7696223750584,950.3007458515268,0.042711565914289706,1.0690404342955693,1.629551646000219e-05,0.6507932070241621,0.3625631866799572
2806.987559911944,1708.648903145889,952.1422313009431,0.04278396153886493,1.0691397511982388,1.6295773678588018e-05,0.6507989167047987,0.3626567936447714
2797.4946406222557,1703.1355166040607,948.6312406415302,0.04264635112116361,1.068949892812445,1.6295585270422437e-05,0.6507846347523384,0.3624812173998462
2801.2983846273596,1705.352751344904,950.0299878211233,0.04270217725818552,1.069025967692547,1.629592071181056e-05,0.6507933554197746,0.36254857127707063
2801.5915546147576,1705.5197793767436,950.1416591231595,0.042706656534137605,1.069031831092295,1.6296014013647598e-05,0.6507925574332909,0.3625552325700004
2801.8580492048527,1705.672961050901,950.241818064527,0.04271086483760023,1.069037160984097,1.6296150942451024e-05,0.650792348444158,0.36256077131400644
